DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T09:11:41Z,0.421,27.8873,12.51,0.1732,0.0426,0.0846,0.1437,121.827047,115.158,4.4377,58.074,939.44,6.159894045565221,0.002,0
2024-07-11T09:11:41Z,0.421,27.8865,12.51,0.1503,0.0426,0.0846,0.1134,121.820637,115.149,4.4759,58.107,652.4,6.159477782478588,0.002,0
2024-07-11T09:11:41Z,0.42,27.8869,12.51,0.1808,0.0426,0.0846,0.1437,121.813717,115.141,4.5121,57.991,728.54,6.158965079869419,0.002,0
2024-07-11T09:11:41Z,0.421,27.8879,12.51,0.1656,0.0426,0.0846,0.189,121.812441,115.139,4.5387,57.74,1845,6.158721282855057,0.002,0
2024-07-11T09:11:41Z,0.422,27.8891,12.51,0.1732,0.0426,0.3807,0.1286,121.816471,115.142,4.5533,57.406,605.15,6.15874019251451,0.002,0
2024-07-11T09:11:41Z,0.422,27.8901,12.51,0.1465,0.0426,0.3807,0.2343,121.814878,115.14,4.5558,57.064,876.72,6.158496409526702,0.001,0
2024-07-11T09:11:41Z,0.423,27.8907,12.51,0.1732,0.0426,0.3807,0.1134,121.811239,115.135,4.5466,56.785,329.46,6.158131064152457,0.001,0
2024-07-11T09:11:41Z,0.423,27.891,12.51,0.177,0.0426,0.3807,0.189,121.808583,115.13,4.527,56.611,766.71,6.1578042424576775,0.001,0
2024-07-11T09:11:41Z,0.423,27.8915,12.51,0.1541,0.0426,0.0846,0.1134,121.802202,115.122,4.5007,56.562,910.3,6.157278771267779,0.001,0
2024-07-11T09:11:41Z,0.423,27.8921,12.51,0.177,0.0426,0.0846,0.2494,121.790395,115.11,4.4739,56.648,511.24,6.156509785519632,0.001,0
2024-07-11T09:11:41Z,0.423,27.8928,12.51,0.1656,0.0426,0.0846,0.1588,121.774013,115.093,4.4519,56.878,875.58,6.155439763615933,0.001,0
2024-07-11T09:11:41Z,0.423,27.8937,12.51,0.1618,0.0426,0.0846,0.2494,121.760692,115.079,4.4382,57.284,1148.6,6.154517091914083,0.001,0
2024-07-11T09:11:41Z,0.423,27.8946,12.42,0.1694,0.0852,0.0423,0.2192,121.754881,115.072,4.4344,57.908,857.87,6.153998040156593,0.001,0
2024-07-11T09:11:41Z,0.423,27.8952,12.42,0.1732,0.0852,0.0423,0.1588,121.755029,115.07,4.441,58.719,842.36,6.15380575895908,0.002,0
2024-07-11T09:11:41Z,0.424,27.8958,12.42,0.1846,0.0852,0.0423,0.1588,121.753175,115.067,4.459,59.598,2129.5,6.153555772831964,0.002,0
2024-07-11T09:11:41Z,0.425,27.8964,12.42,0.1579,0.0852,0.0423,0.4609,121.744824,115.06,4.4908,60.42,476.8,6.153075187955555,0.002,0
2024-07-11T09:11:41Z,0.426,27.8971,12.51,0.1503,0,0.2115,0.5213,121.735752,115.054,4.5396,61.132,1000.8,6.152639441390641,0.002,0
2024-07-11T09:11:41Z,0.426,27.8978,12.51,0.1656,0,0.2115,0.4307,121.727539,115.052,4.6031,61.728,509.25,6.152434362411336,0.001,0
2024-07-11T09:11:41Z,0.426,27.8983,12.51,0.1923,0,0.2115,0.5213,121.721995,115.053,4.672,62.186,1266.6,6.152427941862793,0.001,0
2024-07-11T09:11:41Z,0.426,27.8981,12.51,0.1808,0,0.2115,0.189,121.721644,115.06,4.7365,62.456,878.24,6.152857135377101,0,0
2024-07-11T09:11:41Z,0.426,27.8968,12.51,0.1465,0,0.2115,0.2192,121.718389,115.063,4.7924,62.514,805.48,6.153196775271223,0,0
2024-07-11T09:11:41Z,0.426,27.8944,12.33,0.1389,0.0852,0.4653,0.2192,121.711361,115.061,4.8393,62.41,710.1,6.153389333459665,0,0
2024-07-11T09:11:41Z,0.426,27.8913,12.33,0.1694,0.0852,0.4653,0.1588,121.710688,115.063,4.8755,62.233,1186.6,6.153902339336763,0.001,0
2024-07-11T09:11:41Z,0.426,27.888,12.33,0.1694,0.0852,0.4653,0.189,121.70819,115.062,4.8969,62.035,552,6.154268082210159,0.001,0
2024-07-11T09:11:41Z,0.426,27.8852,12.33,0.1541,0.0852,0.4653,0.1588,121.695198,115.051,4.9018,61.82,1040.2,6.153993059304675,0.002,0
2024-07-11T09:11:41Z,0.427,27.8833,12.51,0.1427,0.0852,0.0846,0.1437,121.680252,115.037,4.8938,61.591,1137.7,6.153429528417017,0.002,0
2024-07-11T09:11:41Z,0.428,27.8821,12.51,0.1846,0.0852,0.0846,0.2192,121.667366,115.024,4.88,61.38,809.52,6.152833763943528,0.003,0
2024-07-11T09:11:41Z,0.428,27.8813,12.51,0.1656,0.0852,0.0846,0.1286,121.653104,115.009,4.8646,61.218,1108.6,6.152071329973548,0.003,0
2024-07-11T09:11:41Z,0.429,27.8809,12.51,0.1732,0.0852,0.0846,0.2192,121.641666,114.996,4.8477,61.101,608.31,6.151372967093289,0.003,0
2024-07-11T09:11:41Z,0.43,27.8808,12.51,0.1846,0,-0.0846,0.0832,121.642005,114.995,4.8298,60.976,546.51,6.151328069014713,0.003,0
2024-07-11T09:11:41Z,0.431,27.881,12.51,0.1656,0,-0.0846,0.189,121.650209,115.002,4.8132,60.787,714.74,6.151706027717706,0.003,0
2024-07-11T09:11:41Z,0.432,27.8817,12.51,0.1656,0,-0.0846,0.2796,121.652462,115.003,4.8005,60.529,530.71,6.151673848877589,0.002,0
2024-07-11T09:11:41Z,0.432,27.8826,12.51,0.1656,0,-0.0846,0.1588,121.645366,114.994,4.7912,60.243,1814.8,6.15103936750392,0.002,0
2024-07-11T09:11:41Z,0.433,27.8834,12.51,0.1846,0,-0.0846,0.189,121.639029,114.986,4.7812,59.985,897.93,6.150475457845158,0.001,0
2024-07-11T09:11:41Z,0.432,27.884,12.6,0.1732,0.0426,0.0423,0.2192,121.643766,114.99,4.7664,59.776,1385.8,6.150629166113795,0.001,0
2024-07-11T09:11:41Z,0.433,27.8846,12.6,0.1656,0.0426,0.0423,0.1588,121.656838,115.004,4.7461,59.587,773.07,6.151359496790538,0,0
2024-07-11T09:11:41Z,0.433,27.8853,12.6,0.177,0.0426,0.0423,0.2192,121.66973,115.021,4.7237,59.37,676.95,6.152249979208435,0,0
2024-07-11T09:11:41Z,0.433,27.8861,12.6,0.1656,0.0426,0.0423,0.189,121.68588,115.046,4.7033,59.122,922.05,6.1535888647849255,-0.001,0
2024-07-11T09:11:41Z,0.433,27.8865,12.6,0.1923,0.0852,0.2961,0.2494,121.705591,115.078,4.687,58.873,911.69,6.155382769905318,-0.002,0
2024-07-11T09:11:41Z,0.432,27.8858,12.6,0.1846,0.0852,0.2961,0.2494,121.718116,115.104,4.6722,58.676,872.16,6.156971967080562,-0.003,0
2024-07-11T09:11:41Z,0.431,27.8835,12.6,0.1808,0.0852,0.2961,0.1588,121.718792,115.118,4.6554,58.61,654.53,6.15807466009095,-0.003,0
2024-07-11T09:11:41Z,0.43,27.8791,12.6,0.1846,0.0852,0.2961,0.1286,121.7158,115.125,4.6363,58.782,816.23,6.159043499343191,-0.003,0
2024-07-11T09:11:41Z,0.429,27.873,12.51,0.1541,0,0.0423,0.1739,121.720344,115.135,4.6173,59.304,808.64,6.160403876608939,-0.003,0
2024-07-11T09:11:41Z,0.428,27.8663,12.51,0.1503,0,0.0423,0.1286,121.733635,115.151,4.6024,60.216,807.76,6.162187831588357,-0.002,0
2024-07-11T09:11:41Z,0.428,27.8605,12.51,0.1618,0,0.0423,0.2041,121.743215,115.16,4.5976,61.433,1132.5,6.163452599750987,-0.001,0
2024-07-11T09:11:41Z,0.428,27.856,12.51,0.1808,0,0.0423,0.2192,121.739636,115.155,4.6115,62.82,1194.9,6.163742559026664,-0.001,0
2024-07-11T09:11:41Z,0.429,27.853,12.42,0.1503,0.0426,0.0846,0.2041,121.733946,115.146,4.6527,64.318,366.24,6.163608913249616,-0,0
2024-07-11T09:11:41Z,0.428,27.8516,12.42,0.1656,0.0426,0.0846,0.1286,121.732629,115.14,4.7244,65.918,829.1,6.163442661420406,0,0
2024-07-11T09:11:41Z,0.427,27.8514,12.42,0.1885,0.0426,0.0846,0.189,121.727333,115.127,4.8198,67.542,746.82,6.162718213706387,0.001,0
2024-07-11T09:11:41Z,0.427,27.8521,12.42,0.1579,0.0426,0.0846,0.189,121.708643,115.098,4.9286,69.052,1215.9,6.160954712841001,0.001,0
2024-07-11T09:11:41Z,0.428,27.8537,12.42,0.1846,0.0426,0.0846,0.2192,121.679579,115.055,5.046,70.373,592.27,6.158267774455832,0.001,0
2024-07-11T09:11:41Z,0.429,27.8561,12.6,0.1694,0.0426,0.0846,0.189,121.660395,115.013,5.1712,71.565,769.05,6.155536082652109,0.002,0
2024-07-11T09:11:41Z,0.429,27.8597,12.6,0.1465,0.0426,0.0846,0.1739,121.661981,114.982,5.2983,72.736,735.38,6.153285413010573,0.003,0
2024-07-11T09:11:41Z,0.429,27.8648,12.6,0.1541,0.0426,0.0846,0.2192,121.672759,114.958,5.4162,73.909,720.51,6.151246482056671,0.003,0
2024-07-11T09:11:41Z,0.431,27.8721,12.6,0.1579,0.0426,0.0846,0.1588,121.679603,114.934,5.5191,75.04,938.42,6.148925823584457,0.003,0
2024-07-11T09:11:41Z,0.433,27.8831,12.51,0.1618,0.0852,0.54990000000000006,0.2494,121.688341,114.912,5.6115,76.18,1381.6,6.146246940090541,0.003,0
2024-07-11T09:11:41Z,0.434,27.898,12.51,0.1656,0.0852,0.54990000000000006,0.2041,121.697301,114.882,5.7018,77.49,680.34,6.142608686605419,0.003,0
2024-07-11T09:11:41Z,0.434,27.9139,12.51,0.1732,0.0852,0.54990000000000006,0.2041,121.692871,114.831,5.7921,79.05,1893.7,6.1376346666258215,0.004,0
2024-07-11T09:11:41Z,0.433,27.928,12.51,0.1656,0.0852,0.54990000000000006,0.2494,121.689877,114.786,5.8793,80.756,1003.2,6.1332394858708295,0.004,0
2024-07-11T09:11:41Z,0.435,27.9417,12.51,0.1541,0.0426,0,0.2494,121.715532,114.784,5.9671,82.451,653.82,6.131373886933159,0.003,0
2024-07-11T09:11:41Z,0.437,27.9595,12.51,0.1999,0.0426,0,0.2041,121.768675,114.816,6.0678,84.09,984.59,6.1309428179884105,0.002,0
2024-07-11T09:11:41Z,0.438,27.9813,12.51,0.1923,0.0426,0,0.1286,121.817466,114.839,6.1876,85.683,536.05,6.129483567118586,0.002,0
2024-07-11T09:11:41Z,0.437,28.0005,12.51,0.1541,0.0426,0,0.053,121.840907,114.831,6.319,87.166,623.43,6.126574055130485,0.002,0
2024-07-11T09:11:41Z,0.436,28.0126,12.51,0.1503,0.0426,0,0.2947,121.859258,114.824,6.4502,88.419,454.94,6.124628919151921,0,0
2024-07-11T09:11:41Z,0.437,28.0209,12.33,0.1656,0,0.1269,0.1134,121.899419,114.85,6.5776,89.319,748.12,6.125065906667659,-0.001,0
2024-07-11T09:11:41Z,0.438,28.0317,12.33,0.1923,0,0.1269,0.2494,121.960096,114.903,6.7009,89.776,943.13,6.126736008705045,-0.002,0
2024-07-11T09:11:41Z,0.437,28.0455,12.33,0.1579,0,0.1269,0.1588,122.01946,114.951,6.8152,89.751,459.91,6.127735684619322,-0.002,0
2024-07-11T09:11:41Z,0.436,28.057,12.33,0.1427,0,0.1269,0.189,122.069335,114.978,6.9118,89.223,833.62,6.127821482179143,-0.002,0
2024-07-11T09:11:41Z,0.434,28.0624,12.96,0.1846,0.0426,0.54990000000000006,0.1286,122.147027,115.025,6.9815,88.226,663.26,6.129833519426718,-0.002,0
2024-07-11T09:11:41Z,0.434,28.064,12.96,0.1618,0.0426,0.54990000000000006,0.1739,122.317268,115.157,7.0171,86.972,701.97,6.137213018248723,-0.003,0
2024-07-11T09:11:41Z,0.434,28.0679,12.96,0.1846,0.0426,0.54990000000000006,0.2041,122.639458,115.427,7.0147,85.89,645.77,6.152228154620891,-0.003,0
2024-07-11T09:11:41Z,0.434,28.077,12.96,0.1579,0.0426,0.54990000000000006,0.189,123.055476,115.773,6.9723,85.608,900.66,6.170944867539384,-0.002,0
2024-07-11T09:11:41Z,0.433,28.0891,12.06,0.1351,0.0426,-0.0846,0.1134,123.392181,116.032,6.8929,86.734,601.87,6.184274434893033,-0.002,0
2024-07-11T09:11:41Z,0.431,28.1021,12.06,0.1808,0.0426,-0.0846,0.2192,123.605332,116.175,6.7933,89.382,1360.1,6.190819224057603,-0.002,0
2024-07-11T09:11:41Z,0.431,28.1171,12.06,0.1579,0.0426,-0.0846,0.189,123.757773,116.272,6.707,93.066,734.42,6.194461186259755,-0.002,0
2024-07-11T09:11:41Z,0.431,28.1379,12.06,0.1885,0.0426,-0.0846,0.2343,123.864151,116.339,6.6824,97.104,1328.9,6.195631647024664,-0.002,0
2024-07-11T09:11:41Z,0.431,28.1644,12.33,0.1427,0.0426,0.1692,0.189,123.914821,116.364,6.7669,100.913,472.26,6.19365705935786,-0.002,0
2024-07-11T09:11:41Z,0.43,28.1907,12.33,0.1732,0.0426,0.1692,0.2343,123.923296,116.357,6.9702,104.036,1259.2,6.189874273749251,-0.002,0
2024-07-11T09:11:41Z,0.43,28.2119,12.33,0.1732,0.0426,0.1692,0.2192,123.923847,116.349,7.2548,106.158,641.71,6.186692538707906,-0.002,0
2024-07-11T09:11:41Z,0.429,28.2272,12.33,0.1885,0.0426,0.1692,0.0832,123.928624,116.347,7.5676,107.151,843.64,6.184614040908009,-0.002,0
2024-07-11T09:11:41Z,0.429,28.2375,12.33,0.1808,0.0426,0.1692,0.2494,123.942903,116.357,7.8631,107.122,886.49,6.183865651128211,-0.002,0
2024-07-11T09:11:41Z,0.428,28.2443,12.6,0.1465,0.0426,0.1269,0.189,123.962489,116.374,8.1056,106.39,504.18,6.183967408752632,-0.001,0
2024-07-11T09:11:41Z,0.428,28.2485,12.6,0.1923,0.0426,0.1269,0.1588,123.960594,116.37,8.2704,105.334,538.97,6.183199534332013,-0.001,0
2024-07-11T09:11:41Z,0.428,28.2512,12.6,0.1541,0.0426,0.1269,0.1286,123.932712,116.343,8.3475,104.232,934.15,6.181306568082577,-0,0
2024-07-11T09:11:41Z,0.428,28.2528,12.6,0.1732,0.0426,0.1269,0.2041,123.909421,116.319,8.345,103.24,1184.8,6.17972666972213,0.001,0
2024-07-11T09:11:41Z,0.428,28.2537,12.51,0.1846,0.0426,0.3384,0.1134,123.906515,116.314,8.2879,102.427,523.5,6.17932491518843,0.001,0
2024-07-11T09:11:41Z,0.428,28.2544,12.51,0.1732,0.0426,0.3384,0.2041,123.901215,116.307,8.2055,101.81,676.95,6.178834248186152,0.002,0
2024-07-11T09:11:41Z,0.429,28.2551,12.51,0.1694,0.0426,0.3384,0.189,123.878102,116.285,8.1196,101.368,752.84,6.1774843757607005,0.002,0
2024-07-11T09:11:41Z,0.431,28.256,12.51,0.1503,0.0426,0.3384,0.2041,123.853019,116.263,8.0422,101.049,775.09,6.176108946968813,0.002,0
2024-07-11T09:11:41Z,0.432,28.257,12.6,0.177,0.0426,0.0846,0.1588,123.845286,116.257,7.9788,100.806,1322,6.17563715921088,0.001,0
2024-07-11T09:11:41Z,0.432,28.2577,12.6,0.1846,0.0426,0.0846,0.2645,123.850841,116.263,7.9306,100.623,2422.4,6.1758911436299675,0.001,0
2024-07-11T09:11:41Z,0.431,28.2579,12.6,0.1503,0.0426,0.0846,0.053,123.845156,116.259,7.8961,100.506,562.66,6.175636493081782,0,0
2024-07-11T09:11:41Z,0.431,28.2576,12.6,0.1846,0.0426,0.0846,0.1588,123.820713,116.237,7.8713,100.456,681.97,6.17441491977329,-0.001,0
2024-07-11T09:11:41Z,0.43,28.2571,12.6,0.1618,0.0426,0.0846,0.2192,123.803004,116.221,7.8524,100.458,798.86,6.173562589689386,-0.001,0
2024-07-11T09:11:41Z,0.43,28.2565,12.6,0.1656,0,-0.0846,0.1286,123.809315,116.228,7.8382,100.487,1233.7,6.174040320796737,0,0
2024-07-11T09:11:41Z,0.43,28.256,12.6,0.1808,0,-0.0846,0.2192,123.827323,116.245,7.8292,100.529,729.49,6.175078001271449,0.001,0
2024-07-11T09:11:41Z,0.43,28.2555,12.6,0.177,0,-0.0846,0.2192,123.82982,116.248,7.8254,100.581,926.27,6.17531386103551,0.001,0
2024-07-11T09:11:41Z,0.431,28.255,12.6,0.1732,0,-0.0846,0.2947,123.803468,116.224,7.8256,100.641,770.89,6.174003295915878,0.001,0
2024-07-11T09:11:41Z,0.432,28.2547,12.42,0.1885,0.0426,-0.0846,0.2343,123.771248,116.195,7.8279,100.698,1738.3,6.172380700561333,0.001,0
2024-07-11T09:11:41Z,0.432,28.2545,12.42,0.1618,0.0426,-0.0846,0.2494,123.75658,116.183,7.8312,100.736,379.36,6.171718964305492,0.001,0
2024-07-11T09:11:41Z,0.432,28.2542,12.42,0.1732,0.0426,-0.0846,0.1588,123.749549,116.176,7.8354,100.74,956.75,6.1713564507800145,0.002,0
2024-07-11T09:11:41Z,0.432,28.2538,12.42,0.1808,0.0426,-0.0846,0.1588,123.74028,116.166,7.8401,100.713,347.25,6.170834970622123,0.002,0
2024-07-11T09:11:41Z,0.432,28.2533,12.33,0.1732,0.0852,0,0.2192,123.7303,116.157,7.8446,100.679,987.8,6.170383443058983,0.002,0
2024-07-11T09:11:41Z,0.433,28.2529,12.33,0.1656,0.0852,0,0.1437,123.728953,116.156,7.8475,100.654,716.92,6.170377302592068,0.002,0
2024-07-11T09:11:41Z,0.434,28.2529,12.33,0.1694,0.0852,0,0.2796,123.751885,116.178,7.8479,100.635,811.98,6.171637282369053,0.002,0
2024-07-11T09:11:41Z,0.435,28.2532,12.33,0.1732,0.0852,0,0.2192,123.791205,116.215,7.8457,100.624,1371.7,6.173718072474258,0.002,0
2024-07-11T09:11:41Z,0.434,28.2534,12.33,0.1732,0,0.2115,0.2041,123.82539,116.247,7.843,100.628,739.39,6.175525320956563,0.002,0
2024-07-11T09:11:41Z,0.434,28.2532,12.33,0.1694,0,0.2115,0.1437,123.837546,116.258,7.8411,100.645,774.25,6.1761809959607294,0.002,0
2024-07-11T09:11:41Z,0.435,28.2529,12.33,0.1732,0,0.2115,0.2192,123.826913,116.247,7.8397,100.661,592.27,6.175589305684456,0.002,0
2024-07-11T09:11:41Z,0.436,28.2527,12.33,0.1999,0,0.2115,0.189,123.810664,116.231,7.8389,100.657,655.81,6.174698417579369,0.003,0
2024-07-11T09:11:41Z,0.438,28.2529,12.33,0.1694,0,0.2115,0.2041,123.80247,116.223,7.8392,100.627,709.95,6.174214529684292,0.003,0
2024-07-11T09:11:41Z,0.438,28.2532,12.33,0.1732,0.0426,0.0846,0.1739,123.80815,116.228,7.8405,100.583,924.06,6.174462439901647,0.003,0
2024-07-11T09:11:41Z,0.438,28.2535,12.33,0.1732,0.0426,0.0846,0.2645,123.813212,116.233,7.8416,100.531,1041.6,6.174710405161248,0.002,0
2024-07-11T09:11:41Z,0.439,28.2537,12.33,0.1656,0.0426,0.0846,0.1588,123.809003,116.228,7.8413,100.475,1103.1,6.174398410151779,0.001,0
2024-07-11T09:11:41Z,0.44,28.2538,12.33,0.1618,0.0426,0.0846,0.189,123.816409,116.235,7.8389,100.431,511.58,6.1747864816349205,0.001,0
2024-07-11T09:11:41Z,0.44,28.254,12.51,0.1808,0.0852,0.1269,0.2041,123.843407,116.26,7.8355,100.403,876.53,6.176192732517744,0,0
2024-07-11T09:11:41Z,0.44,28.2542,12.51,0.1656,0.0852,0.1269,0.1739,123.88319,116.297,7.8314,100.365,710.25,6.178286458637146,0,0
2024-07-11T09:11:41Z,0.439,28.2543,12.51,0.1579,0.0852,0.1269,0.2192,123.930363,116.341,7.827,100.304,750.88,6.180793957192008,-0.002,0
2024-07-11T09:11:41Z,0.439,28.2543,12.51,0.1808,0.0852,0.1269,0.2494,123.975497,116.384,7.8237,100.241,1057.3,6.183257134277651,-0.003,0
2024-07-11T09:11:41Z,0.439,28.2543,12.51,0.1618,0.0852,0.1692,0.1588,124.006621,116.413,7.8214,100.206,1082.9,6.1849183569706945,-0.004,0
2024-07-11T09:11:41Z,0.438,28.2545,12.51,0.1732,0.0852,0.1692,0.2947,124.012027,116.419,7.8184,100.212,604.49,6.185236463532413,-0.004,0
2024-07-11T09:11:41Z,0.436,28.2546,12.51,0.1846,0.0852,0.1692,0.2494,123.993158,116.401,7.8137,100.247,340.08,6.184192642561898,-0.005,0
2024-07-11T09:11:41Z,0.433,28.2546,12.51,0.1885,0.0852,0.1692,0.2192,123.952983,116.363,7.8088,100.292,805.48,6.18201602510898,-0.006,0
2024-07-11T09:11:41Z,0.432,28.2545,12.51,0.1885,0.0852,0.1692,0.2192,123.894794,116.308,7.8061,100.346,2101.9,6.178878483905499,-0.007,0
2024-07-11T09:11:41Z,0.432,28.2544,12.51,0.1656,0.0852,0.3384,0.2343,123.84709,116.264,7.8066,100.406,971.62,6.176371059525799,-0.007,0
2024-07-11T09:11:41Z,0.43,28.2545,12.51,0.1808,0.0852,0.3384,0.189,123.827159,116.245,7.8093,100.45,733.79,6.175270108871512,-0.007,0
2024-07-11T09:11:41Z,0.427,28.2546,12.51,0.1541,0.0852,0.3384,0.1739,123.81568,116.233,7.8127,100.467,1069.3,6.174570163738745,-0.007,0
2024-07-11T09:11:41Z,0.424,28.2546,12.51,0.1427,0.0852,0.3384,0.1286,123.799591,116.218,7.8169,100.46,625.06,6.173711208310343,-0.007,0
2024-07-11T09:11:41Z,0.422,28.2545,12.51,0.177,0.0426,-0.0423,0.1437,123.788605,116.207,7.8216,100.427,1219.3,6.17309410585492,-0.006,0
2024-07-11T09:11:41Z,0.422,28.2545,12.51,0.1503,0.0426,-0.0423,0.1286,123.783795,116.203,7.825,100.366,901.64,6.172865008778979,-0.004,0
2024-07-11T09:11:41Z,0.422,28.2548,12.51,0.1427,0.0426,-0.0423,0.2041,123.781876,116.202,7.8264,100.286,606.73,6.172769327719444,-0.002,0
2024-07-11T09:11:41Z,0.421,28.2551,12.51,0.1656,0.0426,-0.0423,0.1739,123.782336,116.202,7.8258,100.201,1912.3,6.172730978257813,-0,0
2024-07-11T09:11:41Z,0.421,28.2551,12.6,0.1846,0.0852,0.1692,0.2343,123.785299,116.205,7.8231,100.126,338.61,6.172902855744165,-0,0
2024-07-11T09:11:41Z,0.422,28.2549,12.6,0.1694,0.0852,0.1692,0.1437,123.799557,116.218,7.8185,100.082,615.49,6.173672966943884,-0.001,0
2024-07-11T09:11:41Z,0.423,28.2548,12.6,0.1656,0.0852,0.1692,0.2192,123.824912,116.243,7.8123,100.096,977.98,6.175117534513809,-0.002,0
2024-07-11T09:11:41Z,0.423,28.255,12.6,0.1618,0.0852,0.1692,0.1437,123.848117,116.265,7.8056,100.174,862.17,6.176351991463759,-0.003,0
2024-07-11T09:11:41Z,0.421,28.255,12.51,0.1579,0.1278,0.1269,0.2192,123.863358,116.279,7.7998,100.291,629.42,6.177153980852142,-0.004,0
2024-07-11T09:11:41Z,0.418,28.2548,12.51,0.1732,0.1278,0.1269,0.1588,123.870696,116.286,7.7964,100.399,407.66,6.177580717637223,-0.006,0
2024-07-11T09:11:41Z,0.416,28.2545,12.51,0.1579,0.1278,0.1269,0.2192,123.862085,116.278,7.7975,100.454,732.83,6.177161045893875,-0.008,0
2024-07-11T09:11:41Z,0.415,28.2543,12.51,0.1503,0.1278,0.1269,0.1588,123.837229,116.255,7.8036,100.443,1233.4,6.175869346101591,-0.009,0
2024-07-11T09:11:41Z,0.414,28.2544,12.51,0.1694,0.1278,0.1269,0.1286,123.807508,116.227,7.8127,100.391,499.82,6.174252864274202,-0.011,0
2024-07-11T09:11:41Z,0.411,28.2545,12.6,0.1618,0.0426,0.0423,0.0983,123.785,116.206,7.8212,100.332,722.71,6.173037458993539,-0.013,0
2024-07-11T09:11:41Z,0.408,28.2545,12.6,0.1732,0.0426,0.0423,0.1286,123.767706,116.19,7.8254,100.299,926.07,6.172121246940118,-0.017,0
2024-07-11T09:11:41Z,0.403,28.2545,12.6,0.1465,0.0426,0.0423,0.1739,123.753014,116.176,7.8246,100.314,932.33,6.171319706612298,-0.022,0
2024-07-11T09:11:41Z,0.398,28.2543,12.6,0.1618,0.0426,0.0423,0.1437,123.741009,116.165,7.8205,100.384,687.48,6.170715588390928,-0.029,0
2024-07-11T09:11:41Z,0.391,28.2542,12.69,0.1732,0.0852,0.0423,0.1588,123.724486,116.149,7.8159,100.492,2096,6.169812370207424,-0.038,0
2024-07-11T09:11:41Z,0.382,28.2541,12.69,0.1579,0.0852,0.0423,0.1286,123.713045,116.139,7.8133,100.614,909.32,6.169253017394462,-0.048,0
2024-07-11T09:11:41Z,0.369,28.2541,12.69,0.1694,0.0852,0.0423,0.0983,123.721641,116.148,7.8145,100.726,761.23,6.169769148601596,-0.061,0
2024-07-11T09:11:41Z,0.352,28.2541,12.69,0.1503,0.0852,0.0423,0.1739,123.742563,116.168,7.82,100.816,666.73,6.170915569563362,-0.073,0
2024-07-11T09:11:41Z,0.331,28.2541,12.51,0.1579,0.0426,0.1269,0.189,123.759383,116.183,7.8284,100.88,1104.1,6.171775868313437,-0.084,0
2024-07-11T09:11:41Z,0.306,28.254,12.51,0.1503,0.0426,0.1269,0.1739,123.778587,116.201,7.8379,100.912,749.09,6.172820975166708,-0.09,0
2024-07-11T09:11:41Z,0.278,28.2538,12.51,0.1732,0.0426,0.1269,0.1588,123.801295,116.221,7.8466,100.907,1340.5,6.173993686688204,-0.091,0
2024-07-11T09:11:41Z,0.25,28.2537,12.51,0.0893,0.0426,0.1269,0.2494,123.801552,116.22,7.8537,100.865,1334.1,6.173950756124724,-0.085,0
2024-07-11T09:11:41Z,0.226,28.2537,12.51,0.1045,0.0426,0.1269,0.189,123.783429,116.202,7.8587,100.798,1111.5,6.1729211644904565,-0.075,0
2024-07-11T09:11:41Z,0.208,28.2539,12.51,0.0778,0,0,0.1437,123.772101,116.19,7.8612,100.716,486.74,6.172209232664157,-0.063,0
2024-07-11T09:11:41Z,0.196,28.2543,12.51,0.0702,0,0,0.1134,123.758547,116.176,7.8607,100.628,718.79,6.171356882098008,-0.049,0
2024-07-11T09:11:41Z,0.188,28.2549,12.51,0.177,0,0,0.1588,123.73115,116.15,7.8574,100.549,300.4,6.169791472088114,-0.036,0
2024-07-11T09:11:41Z,0.182,28.2555,12.51,0.1732,0,0,0.2041,123.706611,116.126,7.8521,100.49,1425.2,6.168340557303886,-0.025,0
2024-07-11T09:11:41Z,0.177,28.256,12.6,0.1503,0.0426,0.1692,0.1588,123.704395,116.123,7.8456,100.458,1500.8,6.168105071909226,-0.018,0
2024-07-11T09:11:41Z,0.173,28.2564,12.6,0.1579,0.0426,0.1692,0.1134,123.715909,116.134,7.8387,100.449,1435.8,6.168684028038126,-0.013,0
2024-07-11T09:11:41Z,0.172,28.2568,12.6,0.1808,0.0426,0.1692,0.189,123.728217,116.145,7.8325,100.45,585.74,6.169262923043212,-0.01,0
2024-07-11T09:11:41Z,0.171,28.2572,12.6,0.1656,0.0426,0.1692,0.2343,123.744603,116.16,7.8278,100.455,2090.1,6.170070832790717,-0.009,0
2024-07-11T09:11:41Z,0.17,28.2575,12.42,0.1618,0.0426,0.1692,0.189,123.761433,116.176,7.8252,100.457,975.86,6.170948806700682,-0.008,0
2024-07-11T09:11:41Z,0.167,28.2578,12.42,0.1541,0.0426,0.1692,0.189,123.773192,116.187,7.8245,100.446,577.78,6.171540489913216,-0.008,0
2024-07-11T09:11:41Z,0.164,28.2579,12.42,0.2228,0.0426,0.1692,0.2645,123.781015,116.194,7.8246,100.412,1287.9,6.171928749450902,-0.009,0
