DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-08T11:49:32Z,-0.026,27.7647,47.43,1.0544,0.3834,4.9914,21.3682,41.97875,39.774,4.8509,61.463,1281.3,1.981881067598746,1.7202e-9,0
2024-07-08T11:49:32Z,-0.026,27.7647,47.43,1.0697,0.3834,4.9914,21.338,41.972872,39.768,4.8452,61.407,1279.6,1.9815640029657091,1.3433e-9,0
2024-07-08T11:49:32Z,-0.026,27.7647,47.43,1.0544,0.3834,4.9914,21.3984,41.965102,39.761,4.8399,61.353,1272.6,1.9811940987875123,1.0517e-9,0
2024-07-08T11:49:32Z,-0.026,27.7648,47.25,1.1154,0.426,5.2029,20.7942,41.957353,39.754,4.8351,61.303,1289.6,1.9808200984097593,8.2686e-10,0
2024-07-08T11:49:32Z,-0.026,27.7648,47.25,1.1231,0.426,5.2029,20.8244,41.955529,39.752,4.8305,61.258,1277.6,1.9807144140280626,6.5452e-10,0
2024-07-08T11:49:32Z,-0.026,27.7649,47.25,1.1307,0.426,5.2029,20.7942,41.959145,39.755,4.8261,61.214,1276,1.9808688395438523,5.2373e-10,0
2024-07-08T11:49:32Z,-0.026,27.765,47.25,1.1345,0.426,5.2029,20.8244,41.957207,39.753,4.8219,61.172,1274,1.9807590542105877,4.2619e-10,0
2024-07-08T11:49:32Z,-0.026,27.7651,47.25,1.1956,0.426,5.2029,21.3078,41.945215,39.742,4.818,61.133,1264.9,1.9801736988622782,3.5572e-10,0
2024-07-08T11:49:32Z,-0.026,27.7653,47.61,1.1994,0.426,4.8222,21.2473,41.931926,39.729,4.8144,61.094,1289.9,1.9794785809246649,3.0782e-10,0
2024-07-08T11:49:32Z,-0.026,27.7655,47.61,1.1956,0.426,4.8222,21.338,41.921766,39.72,4.8109,61.055,1279.3,1.9789948373676884,2.7948e-10,0
2024-07-08T11:49:32Z,-0.026,27.7656,47.61,1.1612,0.426,4.8222,21.338,41.912028,39.71,4.8076,61.013,1267.4,1.9784623651563467,2.6887e-10,0
2024-07-08T11:49:32Z,-0.026,27.7658,47.61,1.1994,0.426,4.8222,21.5193,41.9041,39.703,4.8046,60.965,1263.6,1.9780843179592134,2.7534e-10,0
2024-07-08T11:49:32Z,-0.026,27.7659,47.7,1.1879,0.426,5.1183,21.5646,41.899851,39.698,4.8015,60.91,1262.5,1.977816044081974,2.9928e-10,0
2024-07-08T11:49:32Z,-0.026,27.7661,47.7,1.1612,0.426,5.1183,21.6401,41.894164,39.693,4.7984,60.848,1267.7,1.9775436796420272,3.4223e-10,0
2024-07-08T11:49:32Z,-0.026,27.7662,47.7,1.1879,0.426,5.1183,21.6099,41.885524,39.684,4.7951,60.783,1250.4,1.9770640778864865,4.0691e-10,0
2024-07-08T11:49:32Z,-0.026,27.7663,47.7,1.1116,0.426,5.1183,21.1869,41.87561,39.675,4.7913,60.72,1258.6,1.9765844862623774,4.9743e-10,0
2024-07-08T11:49:32Z,-0.026,27.7664,47.61,1.1269,0.3834,4.9914,21.1416,41.865765,39.666,4.787,60.656,1232.4,1.9761049047709593,6.1953e-10,0
2024-07-08T11:49:32Z,-0.026,27.7664,47.61,1.1421,0.3834,4.9914,21.051,41.861333,39.662,4.7821,60.588,1257.5,1.9758935787895666,7.8778e-10,0
2024-07-08T11:49:32Z,-0.026,27.7664,47.61,1.1345,0.3834,4.9914,20.9603,41.861133,39.661,4.777,60.522,1234.8,1.975840747545251,1.0129e-9,0
2024-07-08T11:49:32Z,-0.026,27.7664,47.61,1.1269,0.3834,4.9914,21.3229,41.861126,39.661,4.772,60.46,1233.7,1.975840747545251,1.3022e-9,0
2024-07-08T11:49:32Z,-0.026,27.7664,47.61,1.1154,0.3834,5.1183,21.3078,41.861311,39.662,4.767,60.404,1222.2,1.9758935787895666,1.6743e-9,0
2024-07-08T11:49:32Z,-0.026,27.7664,47.61,1.1345,0.3834,5.1183,21.2776,41.861736,39.662,4.7617,60.348,1214.8,1.9758935787895666,2.1527e-9,0
2024-07-08T11:49:32Z,-0.026,27.7664,47.61,1.1269,0.3834,5.1183,21.3078,41.862515,39.663,4.7564,60.289,1209.8,1.9759464101342963,2.7677e-9,0
2024-07-08T11:49:32Z,-0.026,27.7665,47.61,1.1994,0.3834,5.1183,21.2776,41.863857,39.664,4.7516,60.227,1210.9,1.9759951506482674,3.5585e-9,0
2024-07-08T11:49:32Z,-0.026,27.7665,47.61,1.207,0.3834,5.1183,21.2473,41.866118,39.666,4.7471,60.163,1203.5,1.9761008136190732,4.5753e-9,0
2024-07-08T11:49:32Z,-0.026,27.7666,47.7,1.1841,0.4686,5.1606,21.3078,41.865917,39.666,4.7428,60.1,1191.6,1.9760967224816903,5.8825e-9,0
2024-07-08T11:49:32Z,-0.026,27.7667,47.7,1.1917,0.4686,5.1606,21.338,41.859214,39.659,4.7382,60.038,1176.6,1.975722814263186,7.5632e-9,0
2024-07-08T11:49:32Z,-0.026,27.7667,47.7,1.2413,0.4686,5.1606,21.2625,41.848207,39.649,4.7333,59.978,1183,1.97519451266241,9.7241e-9,0
2024-07-08T11:49:32Z,-0.026,27.7668,47.7,1.2604,0.4686,5.1606,21.2776,41.837932,39.639,4.7282,59.927,1175.1,1.9746621329765568,1.2502e-8,0
2024-07-08T11:49:32Z,-0.026,27.7669,47.97,1.2528,0.3834,5.076,21.3078,41.833619,39.635,4.7233,59.881,1169,1.9744467319348473,1.6074e-8,0
2024-07-08T11:49:32Z,-0.026,27.7669,47.97,1.2413,0.3834,5.076,21.2473,41.834118,39.636,4.7184,59.835,1173.1,1.9744995600159922,2.0667e-8,0
2024-07-08T11:49:32Z,-0.026,27.7669,47.97,1.1574,0.3834,5.076,21.2776,41.831592,39.633,4.7137,59.78,1152.3,1.9743410760739475,2.6572e-8,0
2024-07-08T11:49:32Z,-0.026,27.7669,47.97,1.2108,0.3834,5.076,21.338,41.825367,39.628,4.7096,59.715,1147.8,1.9740769381798937,3.4164e-8,0
2024-07-08T11:49:32Z,-0.026,27.7668,47.97,1.1803,0.3834,5.076,21.338,41.817768,39.62,4.7061,59.643,1158.6,1.9736584087920157,4.3925e-8,0
2024-07-08T11:49:32Z,-0.026,27.7667,47.97,1.1879,0.3834,5.076,21.2927,41.808762,39.612,4.7024,59.568,1145.1,1.9732398840844876,5.6475e-8,0
2024-07-08T11:49:32Z,-0.026,27.7667,47.97,1.1956,0.3834,5.076,21.0963,41.801924,39.606,4.6981,59.492,1128.8,1.9729229302508065,7.2611e-8,0
2024-07-08T11:49:32Z,-0.026,27.7666,47.97,1.1879,0.3834,5.076,21.1114,41.797425,39.601,4.693,59.415,1132.2,1.9726628887704765,9.3357e-8,0
2024-07-08T11:49:32Z,-0.026,27.7665,47.88,1.1727,0.3834,5.1183,21.1567,41.794064,39.598,4.6873,59.341,1120.7,1.9725084980210894,1.2003e-7,0
2024-07-08T11:49:32Z,-0.026,27.7664,47.88,1.1727,0.3834,5.1183,21.1416,41.792938,39.597,4.6815,59.274,1109.3,1.9724597568552706,1.5433e-7,0
2024-07-08T11:49:32Z,-0.025,27.7663,47.88,1.1917,0.3834,5.1183,21.1265,41.793746,39.598,4.6755,59.214,1105.5,1.972516665331887,1.9842e-7,0
2024-07-08T11:49:32Z,-0.025,27.7662,47.88,1.1803,0.3834,5.1183,21.0661,41.796704,39.601,4.6694,59.16,1106.2,1.972679224716173,2.5511e-7,0
2024-07-08T11:49:32Z,-0.025,27.7661,47.88,1.1574,0.3834,5.1183,21.0661,41.800608,39.605,4.6636,59.11,1094,1.9728946115304216,3.28e-7,0
2024-07-08T11:49:32Z,-0.025,27.766,47.79,1.1727,0.3834,5.3721,21.1718,41.800521,39.605,4.6584,59.058,1093.5,1.9728986960088952,4.2171e-7,0
2024-07-08T11:49:32Z,-0.025,27.7659,47.79,1.2451,0.3834,5.3721,21.1416,41.792435,39.597,4.6536,59.003,1073.3,1.9724801747615126,4.2171e-7,0
2024-07-08T11:49:32Z,-0.026,27.7658,47.79,1.2528,0.3834,5.3721,21.1265,41.780172,39.585,4.6495,58.947,1077.3,1.971850360515987,3.28e-7,0
2024-07-08T11:49:32Z,-0.026,27.7658,47.79,1.2528,0.3834,5.3721,21.0812,41.772417,39.578,4.6455,58.891,1078.4,1.9714805934451611,2.5511e-7,0
2024-07-08T11:49:32Z,-0.025,27.7657,47.61,1.2604,0.3834,5.3298,21.1416,41.771086,39.577,4.6414,58.837,1075.2,1.9714318514124867,1.9842e-7,0
2024-07-08T11:49:32Z,-0.025,27.7656,47.61,1.1231,0.3834,5.3298,20.8244,41.769849,39.576,4.6371,58.78,1063.3,1.9713831092741734,1.5432e-7,0
2024-07-08T11:49:32Z,-0.025,27.7655,47.61,1.1231,0.3834,5.3298,20.779,41.766381,39.573,4.6327,58.717,1056.2,1.9712287201422052,1.2003e-7,0
2024-07-08T11:49:32Z,-0.025,27.7654,47.61,1.1154,0.3834,5.3298,20.8848,41.765737,39.572,4.6284,58.65,1059.4,1.971179977773096,9.3356e-8,0
2024-07-08T11:49:32Z,-0.025,27.7653,47.79,1.1269,0.3408,5.4144,20.8244,41.765751,39.573,4.6241,58.582,1039.1,1.9712368822254158,7.2611e-8,0
2024-07-08T11:49:32Z,-0.025,27.7651,47.79,1.1154,0.3408,5.4144,20.7186,41.76045,39.568,4.6197,58.515,1043.6,1.9709809266998226,5.6475e-8,0
2024-07-08T11:49:32Z,-0.025,27.7649,47.79,1.1154,0.3408,5.4144,20.7942,41.754398,39.562,4.6147,58.447,1040.2,1.9706721485907377,4.3925e-8,0
2024-07-08T11:49:32Z,-0.025,27.7647,47.79,1.1231,0.3408,5.4144,20.7488,41.751958,39.56,4.6095,58.376,1031.9,1.970574662381947,3.4164e-8,0
2024-07-08T11:49:32Z,-0.025,27.7644,47.79,1.104,0.3408,5.4144,20.8546,41.752481,39.561,4.6041,58.306,1026.1,1.9706397248721508,2.6572e-8,0
2024-07-08T11:49:32Z,-0.025,27.7642,47.79,1.1994,0.426,5.2875,21.0208,41.750128,39.559,4.5988,58.241,1030.6,1.970542237685117,2.0667e-8,0
2024-07-08T11:49:32Z,-0.025,27.7639,47.79,1.1879,0.426,5.2875,21.051,41.742279,39.551,4.5935,58.177,1020.8,1.9701318903764622,1.6074e-8,0
2024-07-08T11:49:32Z,-0.025,27.7636,47.79,1.1727,0.426,5.2875,21.0963,41.732818,39.543,4.588,58.109,1019.4,1.9697215443414449,1.2502e-8,0
2024-07-08T11:49:32Z,-0.025,27.7634,47.79,1.1574,0.426,5.2875,21.051,41.725201,39.536,4.5825,58.038,1002.7,1.9693599443233691,9.724e-9,0
2024-07-08T11:49:32Z,-0.025,27.7631,47.79,1.165,0.3834,5.2452,21.1416,41.721382,39.532,4.5774,57.965,990.38,1.969160887863168,7.5632e-9,0
2024-07-08T11:49:32Z,-0.025,27.7629,47.79,1.1917,0.3834,5.2452,21.1265,41.716356,39.528,4.5724,57.89,989.74,1.9689577540504,5.8825e-9,0
2024-07-08T11:49:32Z,-0.025,27.7627,47.79,1.1727,0.3834,5.2452,21.1114,41.708784,39.521,4.5671,57.814,1001.4,1.9685961560870628,4.5753e-9,0
2024-07-08T11:49:32Z,-0.025,27.7625,47.79,1.1689,0.3834,5.2452,21.0208,41.700632,39.513,4.5615,57.738,994.48,1.9681817393596583,3.5585e-9,0
2024-07-08T11:49:32Z,-0.025,27.7623,47.79,1.1078,0.3834,5.1183,20.8244,41.69371,39.507,4.5558,57.664,981.17,1.9678729658659797,2.7677e-9,0
2024-07-08T11:49:32Z,-0.025,27.762,47.79,1.1078,0.3834,5.1183,20.7942,41.690159,39.503,4.55,57.593,987.59,1.9676739071074905,2.1527e-9,0
2024-07-08T11:49:32Z,-0.025,27.7618,47.79,1.1231,0.3834,5.1183,20.8244,41.689032,39.503,4.544,57.523,990.38,1.9676820361892997,1.6743e-9,0
2024-07-08T11:49:32Z,-0.025,27.7615,47.79,1.1116,0.3834,5.1183,20.8848,41.690028,39.504,4.538,57.453,969.73,1.9677470785303968,1.3022e-9,0
2024-07-08T11:49:32Z,-0.025,27.7613,47.7,1.1002,0.426,5.1183,20.5525,41.689428,39.504,4.5322,57.382,982.24,1.9677552265429887,1.0129e-9,0
2024-07-08T11:49:32Z,-0.025,27.761,47.7,1.104,0.426,5.1183,20.6431,41.68707,39.502,4.5267,57.308,980.75,1.967661806144418,7.8778e-10,0
2024-07-08T11:49:32Z,-0.025,27.7607,47.7,1.1078,0.426,5.1183,20.6884,41.686312,39.501,4.5212,57.231,972.47,1.967621206296734,6.1271e-10,0
2024-07-08T11:49:32Z,-0.025,27.7604,47.7,1.104,0.426,5.1183,20.5525,41.686952,39.502,4.5157,57.153,983.52,1.9676862494647132,4.7656e-10,0
2024-07-08T11:49:32Z,-0.025,27.7601,47.7,1.1193,0.426,5.1183,20.4618,41.689159,39.505,4.5101,57.078,956.54,1.9678569382388538,3.7065e-10,0
2024-07-08T11:49:32Z,-0.025,27.7597,47.61,1.1307,0.4686,5.2029,20.4769,41.689538,39.505,4.5044,57.011,968.46,1.9678732355720456,2.8829e-10,0
2024-07-08T11:49:32Z,-0.025,27.7593,47.61,1.104,0.4686,5.2029,20.5222,41.684205,39.501,4.4983,56.955,971.62,1.9676782405813706,2.2422e-10,0
2024-07-08T11:49:32Z,-0.025,27.7589,47.61,1.146,0.4686,5.2029,20.5525,41.675722,39.493,4.4922,56.913,956.13,1.9672719528050369,1.744e-10,0
2024-07-08T11:49:32Z,-0.025,27.7584,47.61,1.1917,0.4686,5.2029,20.6129,41.669798,39.489,4.4864,56.889,961.12,1.9670810270610395,1.3564e-10,0
2024-07-08T11:49:32Z,-0.025,27.7579,47.52,1.1727,0.426,5.2452,20.6582,41.668837,39.489,4.4812,56.896,942.72,1.9671013911634234,1.055e-10,0
2024-07-08T11:49:32Z,-0.025,27.7573,47.52,1.1917,0.426,5.2452,20.628,41.672585,39.495,4.4768,56.959,950.95,1.9674427739889264,8.2055e-11,0
2024-07-08T11:49:32Z,-0.025,27.7565,47.52,1.165,0.426,5.2452,20.7186,41.682041,39.507,4.4736,57.117,941.28,1.9681092756197691,6.382e-11,0
2024-07-08T11:49:32Z,-0.025,27.7553,47.52,1.1078,0.426,5.2452,20.8244,41.70371,39.533,4.4719,57.431,952.81,1.9695317380936257,4.9638e-11,0
2024-07-08T11:49:32Z,-0.025,27.7536,47.61,1.1269,0.3834,5.2452,20.8093,41.751344,39.586,4.4726,57.996,947.23,1.9724013289091988,3.8607e-11,0
2024-07-08T11:49:32Z,-0.025,27.751,47.61,1.1307,0.3834,5.2452,20.8395,41.837642,39.682,4.4779,58.974,946.82,1.9775806886216656,3.0028e-11,0
2024-07-08T11:49:32Z,-0.025,27.7469,47.61,1.1421,0.3834,5.2452,20.8697,41.973664,39.834,4.4908,60.645,940.26,1.985783695521971,2.3355e-11,0
2024-07-08T11:49:32Z,-0.025,27.7403,47.61,1.1727,0.3834,5.2452,21.1718,42.179739,40.068,4.5163,63.481,943.33,1.9984311970278843,1.8165e-11,0
2024-07-08T11:49:32Z,-0.025,27.7295,47.7,1.1841,0.2982,5.5413,21.1114,42.455026,40.388,4.562,68.259,935.57,2.0158154954591634,1.4128e-11,0
2024-07-08T11:49:32Z,-0.025,27.7117,47.7,1.1879,0.2982,5.5413,21.0208,42.735435,40.73,4.6411,75.789,942.1,2.0346786817245786,1.0989e-11,0
2024-07-08T11:49:32Z,-0.025,27.6822,47.7,1.1689,0.2982,5.5413,21.0963,42.956244,41.014,4.7761,85.964,932.73,2.0509880267186777,8.5469e-12,0
2024-07-08T11:49:32Z,-0.025,27.6332,47.7,1.1727,0.2982,5.5413,21.2776,43.114554,41.224,5.0051,97.396,920.25,2.0642296460066154,6.6476e-12,0
2024-07-08T11:49:32Z,-0.025,27.5571,47.7,1.1841,0.2982,5.5413,21.4135,43.2187,41.365,5.3904,108.343,940.67,2.0749986346099845,5.1703e-12,0
2024-07-08T11:49:32Z,-0.025,27.4602,47.7,1.1727,0.426,5.4567,21.2776,43.27254,41.444,5.9959,117.527,912.09,2.0833973020476955,4.0213e-12,0
2024-07-08T11:49:32Z,-0.025,27.3652,47.7,1.1994,0.426,5.4567,21.202,43.302386,41.49,6.8116,124.203,919.45,2.089981179709629,3.1277e-12,0
2024-07-08T11:49:32Z,-0.025,27.2897,47.7,1.1841,0.426,5.4567,21.2776,43.330148,41.528,7.7261,128.041,917.25,2.0953079800080263,2.4327e-12,0
2024-07-08T11:49:32Z,-0.025,27.2365,47.7,1.1917,0.426,5.4567,21.338,43.353265,41.558,8.6007,129.079,914.47,2.0992435651830106,1.8921e-12,0
2024-07-08T11:49:32Z,-0.025,27.2013,47.79,1.165,0.3834,5.3721,21.2473,43.359966,41.57,9.3337,127.779,910.9,2.1014308704004314,1.4716e-12,0
2024-07-08T11:49:32Z,-0.025,27.1786,47.79,1.1803,0.3834,5.3721,21.3078,43.348052,41.562,9.8665,125.02,904,2.101998163363163,1.1446e-12,0
2024-07-08T11:49:32Z,-0.025,27.1638,47.79,1.1803,0.3834,5.3721,21.1718,43.328296,41.546,10.173,121.777,905.18,2.1017892169991237,8.9024e-13,0
2024-07-08T11:49:32Z,-0.025,27.1538,47.79,1.1879,0.3834,5.3721,21.1567,43.319341,41.54,10.2566,118.719,891.9,2.101906295162321,6.9241e-13,0
2024-07-08T11:49:32Z,-0.025,27.1469,47.97,1.1765,0.426,5.4144,21.1114,43.318802,41.541,10.1542,116.129,900.27,2.102263165133082,5.3855e-13,0
2024-07-08T11:49:32Z,-0.025,27.1421,47.97,1.1879,0.426,5.4144,21.0812,43.30262,41.527,9.9355,114.059,908.33,2.101722091747029,4.1887e-13,0
2024-07-08T11:49:32Z,-0.025,27.1386,47.97,1.1689,0.426,5.4144,20.9603,43.278437,41.505,9.6782,112.453,895.2,2.10069408348201,3.258e-13,0
2024-07-08T11:49:32Z,-0.025,27.1359,47.97,1.1803,0.426,5.4144,21.051,43.267702,41.496,9.4356,111.219,896.95,2.1003291869545526,2.5341e-13,0
2024-07-08T11:49:32Z,-0.025,27.1338,47.97,1.1879,0.426,5.4144,21.1265,43.263569,41.493,9.23,110.272,898.32,2.100260236365859,1.971e-13,0
2024-07-08T11:49:32Z,-0.025,27.132,48.15,1.1879,0.426,5.499,21.0963,43.248991,41.481,9.0657,109.542,893.65,2.0996946077537264,1.5332e-13,0
2024-07-08T11:49:32Z,-0.025,27.1303,48.15,1.1803,0.426,5.499,20.8244,43.224069,41.458,8.9384,108.972,898.9,2.0985336202336544,1.1927e-13,0
2024-07-08T11:49:32Z,-0.025,27.1286,48.15,1.1727,0.426,5.499,20.8244,43.202082,41.439,8.8406,108.522,896.17,2.09758748556158,9.2786e-14,0
2024-07-08T11:49:32Z,-0.024,27.1268,48.15,1.1879,0.426,5.499,20.8244,43.195103,41.433,8.7656,108.157,902.03,2.0973440899018536,7.2198e-14,0
2024-07-08T11:49:32Z,-0.024,27.1249,48.24,1.165,0.3408,5.499,20.779,43.209243,41.448,8.7078,107.856,885.72,2.0982332969723054,5.6193e-14,0
2024-07-08T11:49:32Z,-0.024,27.1229,48.24,1.1803,0.3408,5.499,20.8546,43.230336,41.47,8.6628,107.614,894.03,2.099503099515347,4.3756e-14,0
2024-07-08T11:49:32Z,-0.024,27.121,48.24,1.1689,0.3408,5.499,21.0208,43.242086,41.482,8.6274,107.428,906.55,2.100231315799249,3.4097e-14,0
2024-07-08T11:49:32Z,-0.024,27.1192,48.24,1.1879,0.3408,5.499,21.0661,43.245635,41.487,8.5987,107.286,887.26,2.1005790505775965,2.6603e-14,0
2024-07-08T11:49:32Z,-0.024,27.1175,47.88,1.165,0.3834,5.499,21.0963,43.247907,41.49,8.5749,107.189,910.5,2.1008149418006377,2.0798e-14,0
2024-07-08T11:49:32Z,-0.024,27.1158,47.88,1.1765,0.3834,5.499,21.051,43.2515,41.494,8.556,107.139,886.1,2.1011045912669837,1.6314e-14,0
2024-07-08T11:49:32Z,-0.024,27.1143,47.88,1.1421,0.3834,5.499,20.7186,43.245416,41.489,8.5414,107.13,888.61,2.100901786579693,1.2865e-14,0
2024-07-08T11:49:32Z,-0.024,27.113,47.88,1.1002,0.3834,5.499,20.8697,43.228033,41.473,8.5303,107.157,895.98,2.1000990121208276,1.0234e-14,0
2024-07-08T11:49:32Z,-0.024,27.1119,47.88,1.1002,0.426,5.499,20.7942,43.226599,41.472,8.5228,107.213,883.22,2.100093580169599,8.2518e-15,0
2024-07-08T11:49:32Z,-0.024,27.111,47.88,1.1383,0.426,5.499,20.779,43.254681,41.499,8.519,107.284,872.54,2.1015842478624776,6.7939e-15,0
2024-07-08T11:49:32Z,-0.024,27.1102,47.88,1.1116,0.426,5.499,20.8093,43.29187,41.534,8.5184,107.361,881.49,2.1035006551735513,5.7674e-15,0
2024-07-08T11:49:32Z,-0.024,27.1097,47.88,1.104,0.426,5.499,20.779,43.322177,41.563,8.5206,107.444,879.39,2.105081505911441,5.107e-15,0
2024-07-08T11:49:32Z,-0.024,27.1093,47.88,1.1307,0.426,5.499,20.8244,43.337739,41.578,8.5251,107.542,869.32,2.1059054597623814,4.7708e-15,0
2024-07-08T11:49:32Z,-0.024,27.1092,47.97,1.1193,0.426,5.3721,20.7942,43.33673,41.576,8.5308,107.652,872.16,2.105802350190781,4.7376e-15,0
2024-07-08T11:49:32Z,-0.024,27.1094,47.97,1.1307,0.426,5.3721,21.1265,43.332829,41.572,8.5369,107.757,879.39,2.1055785160990674,5.0052e-15,0
2024-07-08T11:49:32Z,-0.024,27.1096,47.97,1.1231,0.426,5.3721,21.0812,43.336952,41.576,8.5434,107.827,869.32,2.105784733684904,5.5905e-15,0
2024-07-08T11:49:32Z,-0.024,27.11,47.97,1.1269,0.426,5.3721,21.1265,43.350201,41.588,8.5511,107.841,877.67,2.106412196146661,6.5308e-15,0
2024-07-08T11:49:32Z,-0.024,27.1106,48.24,1.1002,0.426,5.499,21.0208,43.360164,41.596,8.5598,107.811,863.11,2.1068158189879376,7.8858e-15,0
2024-07-08T11:49:32Z,-0.024,27.1113,48.24,1.1307,0.426,5.499,20.8848,43.357543,41.593,8.5681,107.764,871.21,2.1066237069835063,9.7414e-15,0
2024-07-08T11:49:32Z,-0.024,27.112,48.24,1.0964,0.426,5.499,20.7639,43.351602,41.586,8.5735,107.731,861.24,2.1062165818682463,1.2216e-14,0
2024-07-08T11:49:32Z,-0.024,27.1127,48.24,1.1307,0.426,5.499,20.8546,43.346735,41.58,8.5746,107.731,852.67,2.1058632267153854,1.5465e-14,0
2024-07-08T11:49:32Z,-0.024,27.1137,48.15,1.1154,0.426,5.5836,20.7488,43.349617,41.581,8.572,107.767,847.68,2.1058729391100353,1.9697e-14,0
2024-07-08T11:49:32Z,-0.024,27.115,48.15,1.0926,0.426,5.5836,21.3229,43.366993,41.596,8.5681,107.834,853.04,2.106621940967529,2.5179e-14,0
2024-07-08T11:49:32Z,-0.024,27.1167,48.15,1.1002,0.426,5.5836,21.2776,43.385563,41.613,8.5652,107.925,840.71,2.107460819550341,3.226e-14,0
2024-07-08T11:49:32Z,-0.024,27.1185,48.15,1.1193,0.426,5.5836,21.2625,43.392342,41.618,8.5649,108.014,842.17,2.107650244091256,4.1389e-14,0
2024-07-08T11:49:32Z,-0.024,27.1204,47.88,1.1002,0.426,5.4144,21.3833,43.381169,41.605,8.5674,108.067,819.96,2.1068677855166458,5.3147000000000003e-14,0
2024-07-08T11:49:32Z,-0.024,27.1221,47.88,1.1078,0.426,5.4144,21.051,43.366998,41.59,8.5725,108.072,826.4,2.1059867256639087,6.8278e-14,0
2024-07-08T11:49:32Z,-0.024,27.1238,47.88,1.1307,0.426,5.4144,21.1567,43.379928,41.601,8.5795,108.043,823,2.1065030294462685,8.7745e-14,0
2024-07-08T11:49:32Z,-0.024,27.1256,47.88,1.1231,0.426,5.4144,21.0208,43.405473,41.624,8.5863,108.013,808.99,2.1076598106473483,1.1278e-13,0
2024-07-08T11:49:32Z,-0.024,27.1276,47.88,1.1231,0.426,5.4144,21.0359,43.412581,41.629,8.5902,108.002,806.53,2.1078403783585906,1.4498e-13,0
2024-07-08T11:49:32Z,-0.024,27.1298,47.97,1.1269,0.426,5.499,21.3078,43.403147,41.619,8.5902,108.008,798.34,2.1072060397288923,1.8638e-13,0
2024-07-08T11:49:32Z,-0.024,27.132,47.97,1.1078,0.426,5.499,21.2625,43.386613,41.602,8.5876,108.027,795.74,2.106195630880031,2.3962e-13,0
2024-07-08T11:49:32Z,-0.024,27.134,47.97,1.1078,0.426,5.499,21.2322,43.372519,41.587,8.5849,108.077,802.69,2.1053016048740436,3.0807e-13,0
2024-07-08T11:49:32Z,-0.024,27.1358,47.97,1.1154,0.426,5.499,21.2776,43.371058,41.584,8.5838,108.171,777.62,2.1050611973622964,3.9609e-13,0
2024-07-08T11:49:32Z,-0.024,27.1375,47.88,1.0735,0.426,5.4567,21.1114,43.371874,41.583,8.584,108.305,774.75,2.104932659110557,5.0925e-13,0
2024-07-08T11:49:32Z,-0.024,27.1391,47.88,1.0582,0.426,5.4567,21.0208,43.361237,41.571,8.5852,108.459,776.44,2.1042175760919997,6.5474e-13,0
2024-07-08T11:49:32Z,-0.024,27.1408,47.88,1.0277,0.426,5.4567,20.9905,43.350259,41.558,8.5889,108.615,773.57,2.1034444381667603,8.418e-13,0
2024-07-08T11:49:32Z,-0.024,27.1427,47.88,1.0659,0.426,5.4567,21.0208,43.349963,41.555,8.5962,108.751,749.74,2.1031997441757486,1.0823e-12,0
2024-07-08T11:49:32Z,-0.024,27.1449,47.88,1.1421,0.3834,5.4144,20.5676,43.354292,41.556,8.6064,108.847,750.56,2.1031567390982,1.3915e-12,0
2024-07-08T11:49:32Z,-0.024,27.1475,47.88,1.1078,0.3834,5.4144,20.5676,43.35842,41.558,8.6183,108.89,740.19,2.1031498643175164,1.7891e-12,0
2024-07-08T11:49:32Z,-0.024,27.1503,47.88,1.1154,0.3834,5.4144,20.5978,43.369429,41.567,8.6303,108.882,728.86,2.1035101604555293,2.3003e-12,0
2024-07-08T11:49:32Z,-0.024,27.1534,47.88,1.1383,0.3834,5.4144,20.6129,43.38826,41.583,8.6406,108.842,740.03,2.104233178053176,2.9575e-12,0
2024-07-08T11:49:32Z,-0.024,27.1565,47.61,1.104,0.3834,5.3721,20.5525,43.398016,41.591,8.6478,108.788,711.49,2.104526482411678,3.8025e-12,0
2024-07-08T11:49:32Z,-0.024,27.159300000000002,47.61,1.1193,0.3834,5.3721,20.5676,43.391333,41.583,8.6507,108.735,714.12,2.1039737231983606,4.889e-12,0
2024-07-08T11:49:32Z,-0.024,27.1619,47.61,1.1269,0.3834,5.3721,20.5676,43.378386,41.57,8.6497,108.691,700.14,2.103161340681181,6.2858e-12,0
2024-07-08T11:49:32Z,-0.024,27.1641,47.61,1.1154,0.3834,5.3721,20.628,43.36768,41.559,8.6461,108.654,702.43,2.1024740211313597,8.0818e-12,0
2024-07-08T11:49:32Z,-0.024,27.1659,47.61,1.0506,0.3834,5.3721,20.6431,43.366323,41.557,8.6416,108.611,696.2,2.1022875570087285,1.0391e-11,0
2024-07-08T11:49:32Z,-0.024,27.1673,47.43,1.0506,0.426,5.2875,20.4618,43.371962,41.561,8.6372,108.555,685.24,2.1024408127048164,1.336e-11,0
2024-07-08T11:49:32Z,-0.024,27.1684,47.43,1.062,0.426,5.2875,20.6884,43.386099,41.574,8.6335,108.49,679.31,2.103090443690009,1.7177e-11,0
2024-07-08T11:49:32Z,-0.024,27.1695,47.43,1.0353,0.426,5.2875,20.5978,43.412505,41.599,8.6303,108.439,678.87,2.1043843437165655,2.2084e-11,0
