DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T10:15:19Z,0.488,28.0672,13.59,0.2838,0.0426,0.0846,0.7026,123.26038,116.12,7.4605,96.185,75.389,6.192147504297782,0.037,0
2024-07-11T10:15:19Z,0.497,28.0673,13.59,0.28,0.0426,0.0846,0.6573,123.252575,116.112,7.4692,96.375,76.877,6.191674151871241,0.039,0
2024-07-11T10:15:19Z,0.507,28.0675,13.59,0.2991,0.0426,0.0846,0.6573,123.250028,116.11,7.4831,96.506,76.627,6.1915328360286805,0.042,0
2024-07-11T10:15:19Z,0.518,28.0676,13.59,0.2991,0.0426,0.2115,0.9292,123.236054,116.096,7.5002,96.575,76.014,6.190714415492948,0.045,0
2024-07-11T10:15:19Z,0.53,28.0677,13.59,0.28,0.0426,0.2115,0.899,123.208929,116.07,7.5176,96.611,76.527,6.189206042191076,0.048,0
2024-07-11T10:15:19Z,0.543,28.0678,13.59,0.28,0.0426,0.2115,0.9443,123.189426,116.052,7.5324,96.637,77.734,6.188157577035785,0.05,0
2024-07-11T10:15:19Z,0.556,28.068,13.59,0.2838,0.0426,0.2115,0.8688,123.194352,116.057,7.5426,96.647,75.684,6.188418604818727,0.051,0
2024-07-11T10:15:19Z,0.569,28.0682,13.59,0.3067,0.0426,0.1692,0.6724,123.215016,116.077,7.548,96.626,75.668,6.189541945261478,0.052,0
2024-07-11T10:15:19Z,0.583,28.0684,13.59,0.2724,0.0426,0.1692,0.6271,123.228921,116.092,7.5508,96.583,74.996,6.190377775619183,0.052,0
2024-07-11T10:15:19Z,0.597,28.0685,13.59,0.3067,0.0426,0.1692,0.6422,123.225771,116.09,7.5528,96.544,74.882,6.19024917109462,0.051,0
2024-07-11T10:15:19Z,0.61,28.0683,13.59,0.2686,0.0426,0.1692,0.6573,123.208727,116.075,7.5536,96.53,74.996,6.189411792131951,0.05,0
2024-07-11T10:15:19Z,0.623,28.0679,13.68,0.2876,0.0426,0.1269,0.6724,123.185248,116.054,7.552,96.55,73.368,6.188255209380049,0.048,0
2024-07-11T10:15:19Z,0.635,28.0673,13.68,0.2915,0.0426,0.1269,0.6271,123.171078,116.041,7.5487,96.6,72.797,6.187584403968954,0.046,0
2024-07-11T10:15:19Z,0.646,28.0667,13.68,0.2838,0.0426,0.1269,0.7479,123.172441,116.043,7.5458,96.673,71.838,6.187775963216544,0.044,0
2024-07-11T10:15:19Z,0.657,28.0661,13.68,0.2876,0.0426,0.1269,0.7328,123.1817,116.051,7.5448,96.756,71.402,6.188312484443642,0.043,0
2024-07-11T10:15:19Z,0.668,28.0657,13.59,0.3334,0.0426,0.2961,0.5666,123.197321,116.065,7.5464,96.842,70.6,6.189168244502333,0.042,0
2024-07-11T10:15:19Z,0.678,28.0654,13.59,0.3601,0.0426,0.2961,0.6422,123.205465,116.072,7.5503,96.913,69.459,6.189608746983491,0.042,0
2024-07-11T10:15:19Z,0.688,28.0654,13.59,0.3639,0.0426,0.2961,0.7026,123.200301,116.066,7.556,96.942,69.097,6.189263204160286,0.042,0
2024-07-11T10:15:19Z,0.698,28.0655,13.59,0.3639,0.0426,0.2961,0.7026,123.208461,116.072,7.5626,96.918,69.143,6.189594725433129,0.043,0
2024-07-11T10:15:19Z,0.71,28.0658,13.59,0.3372,0.0426,0.2961,0.899,123.240123,116.101,7.5692,96.858,68.025,6.191222832577591,0.043,0
2024-07-11T10:15:19Z,0.721,28.0662,13.59,0.3525,0.0426,0.1692,0.8839,123.275723,116.133,7.5746,96.784,68.366,6.193010569371856,0.044,0
2024-07-11T10:15:19Z,0.733,28.0668,13.59,0.3525,0.0426,0.1692,0.8235,123.290742,116.145,7.5769,96.704,67.26,6.193622559820261,0.044,0
2024-07-11T10:15:19Z,0.744,28.0674,13.59,0.3639,0.0426,0.1692,0.8083,123.281185,116.135,7.5749,96.627,68.069,6.192969689344438,0.044,0
2024-07-11T10:15:19Z,0.755,28.0681,13.59,0.3487,0.0426,0.1692,0.899,123.260506,116.114,7.5701,96.579,69.383,6.191671530643508,0.043,0
2024-07-11T10:15:19Z,0.766,28.0688,13.59,0.3372,0.0852,0.2538,0.9443,123.237196,116.092,7.5643,96.59,67.995,6.190315938893341,0.042,0
2024-07-11T10:15:19Z,0.777,28.0695,13.59,0.3372,0.0852,0.2538,0.899,123.219043,116.075,7.5579,96.681,67.98,6.189247916347636,0.042,0
2024-07-11T10:15:19Z,0.787,28.0701,13.59,0.3639,0.0852,0.2538,0.8386,123.203206,116.06,7.5518,96.837,68.947,6.18830778398204,0.042,0
2024-07-11T10:15:19Z,0.797,28.0705,13.59,0.3334,0.0852,0.2538,0.6875,123.197468,116.054,7.548,97.004,67.745,6.18791080736368,0.043,0
2024-07-11T10:15:19Z,0.808,28.0707,13.59,0.3563,0.0426,0.0846,0.6271,123.210299,116.066,7.5488,97.141,67.656,6.1885742940086645,0.043,0
2024-07-11T10:15:19Z,0.819,28.0708,13.59,0.3449,0.0426,0.0846,0.6573,123.223115,116.078,7.5559,97.213,69.203,6.189250652243533,0.045,0
2024-07-11T10:15:19Z,0.831,28.0708,13.59,0.3334,0.0426,0.0846,0.6422,123.233332,116.087,7.5681,97.192,68.025,6.189767419130344,0.046,0
2024-07-11T10:15:19Z,0.844,28.0708,13.59,0.3372,0.0426,0.0846,0.5969,123.239673,116.093,7.5811,97.089,67.966,6.190111664306332,0.048,0
2024-07-11T10:15:19Z,0.856,28.0709,13.59,0.3754,0.0426,0.1692,0.6724,123.237828,116.091,7.5918,96.955,66.693,6.189983124316686,0.049,0
2024-07-11T10:15:19Z,0.868,28.0711,13.59,0.3449,0.0426,0.1692,0.6422,123.241307,116.094,7.5974,96.856,65.858,6.190129099862864,0.051,0
2024-07-11T10:15:19Z,0.881,28.0712,13.59,0.3525,0.0426,0.1692,0.612,123.253041,116.105,7.5958,96.834,65.217,6.190747917615111,0.053,0
2024-07-11T10:15:19Z,0.895,28.0714,13.59,0.3639,0.0426,0.1692,0.9292,123.270156,116.121,7.5877,96.898,64.596,6.191641196983468,0.055,0
2024-07-11T10:15:19Z,0.91,28.0715,13.59,0.3372,0.0426,0.1692,0.9745,123.285212,116.135,7.5772,97.031,64.33,6.192432377161898,0.057,0
2024-07-11T10:15:19Z,0.925,28.0716,13.59,0.3372,0.0426,0.2115,0.9292,123.282218,116.132,7.5695,97.197,64.176,6.192246167493359,0.059,0
2024-07-11T10:15:19Z,0.941,28.0717,13.59,0.3296,0.0426,0.2115,0.899,123.256375,116.108,7.5678,97.357,64.33,6.190852626060825,0.06,0
2024-07-11T10:15:19Z,0.956,28.0717,13.59,0.3525,0.0426,0.2115,0.9141,123.212794,116.068,7.5728,97.472,63.304,6.188552249279881,0.061,0
2024-07-11T10:15:19Z,0.972,28.0716,13.59,0.3334,0.0426,0.2115,0.8688,123.165861,116.024,7.5832,97.501,62.267,6.186034872139796,0.061,0
2024-07-11T10:15:19Z,0.988,28.0715,13.59,0.3563,0.0852,0.1692,0.8537,123.131071,115.992,7.5962,97.441,62.701,6.184207318346125,0.061,0
2024-07-11T10:15:19Z,1.003,28.0714,13.59,0.3639,0.0852,0.1692,0.9896,123.121151,115.984,7.6087,97.35,62.348,6.183759449105712,0.06,0
2024-07-11T10:15:19Z,1.019,28.0711,13.59,0.3601,0.0852,0.1692,0.9141,123.135456,115.997,7.6177,97.292,62.037,6.1845444568584815,0.06,0
2024-07-11T10:15:19Z,1.034,28.0708,13.59,0.3792,0.0852,0.1692,0.8839,123.149792,116.011,7.6201,97.302,62.091,6.185386967398576,0.059,0
2024-07-11T10:15:19Z,1.049,28.0704,13.68,0.3449,0.0426,0.2115,0.9443,123.159982,116.02,7.6154,97.387,62.24,6.185954930165055,0.059,0
2024-07-11T10:15:19Z,1.064,28.0702,13.68,0.3334,0.0426,0.2115,0.8839,123.184745,116.043,7.6083,97.525,62.037,6.187301996598111,0.058,0
2024-07-11T10:15:19Z,1.078,28.07,13.68,0.3563,0.0426,0.2115,0.9292,123.226686,116.082,7.6038,97.675,62.497,6.189568983363346,0.057,0
2024-07-11T10:15:19Z,1.093,28.07,13.68,0.3487,0.0426,0.2115,0.9141,123.272981,116.125,7.6046,97.788,62.43,6.192040273751123,0.056,0
2024-07-11T10:15:19Z,1.107,28.0701,13.68,0.3372,0.0426,0.2115,0.8688,123.301965,116.151,7.6112,97.825,62.281,6.193521386358636,0.056,0
2024-07-11T10:15:19Z,1.121,28.0704,13.68,0.3449,0,0.2961,0.9443,123.305363,116.154,7.6219,97.775,61.983,6.193654420057125,0.056,0
2024-07-11T10:15:19Z,1.135,28.0708,13.68,0.3449,0,0.2961,0.8688,123.288081,116.138,7.6336,97.668,61.795,6.192682288380415,0.056,0
2024-07-11T10:15:19Z,1.149,28.0712,13.68,0.322,0,0.2961,0.9292,123.255513,116.107,7.6424,97.55,61.648,6.190847783359332,0.058,0
2024-07-11T10:15:19Z,1.163,28.0714,13.68,0.3334,0,0.2961,0.9141,123.228985,116.082,7.6452,97.453,61.207,6.189384020606961,0.06,0
2024-07-11T10:15:19Z,1.179,28.0716,13.68,0.3563,0.0852,0.2538,0.9443,123.211426,116.066,7.6413,97.377,61.141,6.188437622070151,0.062,0
2024-07-11T10:15:19Z,1.195,28.0716,13.68,0.3716,0.0852,0.2538,0.9292,123.198152,116.054,7.6329,97.322,61.34,6.187746864381787,0.065,0
2024-07-11T10:15:19Z,1.213,28.0716,13.68,0.3411,0.0852,0.2538,0.899,123.199628,116.055,7.6238,97.293,61.674,6.187803374287389,0.067,0
2024-07-11T10:15:19Z,1.23,28.0716,13.68,0.3563,0.0852,0.2538,0.9292,123.210246,116.066,7.6161,97.285,61.194,6.188434692608772,0.068,0
2024-07-11T10:15:19Z,1.248,28.0715,13.68,0.3525,0.0426,0.1692,0.8688,123.218833,116.075,7.6102,97.282,61.194,6.188963969058103,0.069,0
2024-07-11T10:15:19Z,1.266,28.0715,13.68,0.3525,0.0426,0.1692,0.8839,123.229679,116.088,7.606,97.269,61.34,6.1897103319104,0.069,0
2024-07-11T10:15:19Z,1.283,28.0713,13.68,0.3372,0.0426,0.1692,0.9896,123.25168,116.111,7.6037,97.271,61.514,6.191057338671183,0.069,0
2024-07-11T10:15:19Z,1.301,28.071,13.68,0.3716,0.0426,0.1692,0.9443,123.280697,116.14,7.6031,97.325,61.541,6.1927622032164225,0.069,0
2024-07-11T10:15:19Z,1.318,28.0704,13.68,0.3601,0.0426,0.1692,0.9745,123.298461,116.158,7.6029,97.434,62.213,6.193873294354919,0.069,0
2024-07-11T10:15:19Z,1.336,28.0695,13.68,0.3411,0.0426,0.1692,0.8386,123.301706,116.163,7.6021,97.559,62.484,6.194275709756065,0.069,0
2024-07-11T10:15:19Z,1.354,28.0685,13.68,0.3449,0.0426,0.1692,0.8386,123.303302,116.165,7.6023,97.651,63.153,6.194518479856957,0.068,0
2024-07-11T10:15:19Z,1.371,28.0675,13.68,0.3372,0.0426,0.1692,0.9443,123.295671,116.159,7.6067,97.671,63.276,6.194301346990144,0.068,0
2024-07-11T10:15:19Z,1.388,28.0667,13.68,0.3411,0.0426,0.1692,0.8386,123.268775,116.135,7.6153,97.61,63.029,6.193023567315888,0.068,0
2024-07-11T10:15:19Z,1.405,28.0661,13.68,0.4021,0.0426,0.2115,0.9292,123.231449,116.101,7.6252,97.486,63.263,6.191145008796907,0.068,0
2024-07-11T10:15:19Z,1.423,28.0656,13.68,0.3868,0.0426,0.2115,0.899,123.203745,116.076,7.6325,97.311,63.676,6.189771033973045,0.068,0
2024-07-11T10:15:19Z,1.44,28.0651,13.68,0.4021,0.0426,0.2115,0.8839,123.202285,116.075,7.6341,97.1,63.676,6.189776925408931,0.068,0
2024-07-11T10:15:19Z,1.458,28.0647,13.68,0.4173,0.0426,0.2115,0.8083,123.222677,116.095,7.6294,96.901,63.112,6.190977357493844,0.067,0
2024-07-11T10:15:19Z,1.475,28.0642,13.77,0.3906,0.0426,0.1692,0.9141,123.246352,116.118,7.6197,96.767,63.331,6.192363199729164,0.066,0
2024-07-11T10:15:19Z,1.492,28.0637,13.77,0.4021,0.0426,0.1692,0.8839,123.253615,116.124,7.6061,96.707,62.647,6.1927716067849055,0.065,0
2024-07-11T10:15:19Z,1.508,28.0633,13.77,0.4059,0.0426,0.1692,0.899,123.238401,116.11,7.5897,96.683,62.43,6.192017217064831,0.063,0
2024-07-11T10:15:19Z,1.524,28.0631,13.77,0.4364,0.0426,0.1692,0.8839,123.216658,116.089,7.5741,96.674,63.208,6.19083458477513,0.061,0
2024-07-11T10:15:19Z,1.539,28.0631,13.68,0.4212,0,0.1692,0.9896,123.202595,116.076,7.5637,96.7,62.525,6.1900862530055925,0.06,0
2024-07-11T10:15:19Z,1.554,28.0631,13.68,0.4097,0,0.1692,0.8688,123.198463,116.072,7.559,96.787,62.988,6.189855459436589,0.059,0
2024-07-11T10:15:19Z,1.568,28.0631,13.68,0.425,0,0.1692,0.9443,123.20116,116.074,7.5571,96.948,63.235,6.189969649351881,0.058,0
2024-07-11T10:15:19Z,1.583,28.0632,13.68,0.4173,0,0.1692,0.9443,123.201402,116.074,7.5564,97.164,63.649,6.189955971469961,0.059,0
2024-07-11T10:15:19Z,1.597,28.0632,13.68,0.3945,0,0.1692,0.8083,123.197254,116.07,7.5584,97.379,64.414,6.189725178867421,0.06,0
2024-07-11T10:15:19Z,1.613,28.0633,13.77,0.4021,0,0.2115,1.0047,123.191609,116.065,7.5652,97.552,65.8,6.189423960670491,0.062,0
2024-07-11T10:15:19Z,1.629,28.0633,13.77,0.4059,0,0.2115,0.8688,123.184963,116.059,7.5778,97.669,66.461,6.189078062811201,0.064,0
2024-07-11T10:15:19Z,1.645,28.0633,13.77,0.3906,0,0.2115,0.9292,123.181545,116.055,7.5947,97.713,67.071,6.188847158811757,0.067,0
2024-07-11T10:15:19Z,1.663,28.0634,13.77,0.4479,0,0.2115,0.8839,123.188447,116.062,7.6115,97.672,67.921,6.189235783925419,0.069,0
2024-07-11T10:15:19Z,1.681,28.0634,13.68,0.4784,0.0852,0.2538,0.899,123.207508,116.08,7.625,97.56,68.619,6.190269690169614,0.071,0
2024-07-11T10:15:19Z,1.7,28.0634,13.68,0.4593,0.0852,0.2538,0.9141,123.221805,116.093,7.6341,97.412,69.383,6.191016064650381,0.073,0
2024-07-11T10:15:19Z,1.719,28.0634,13.68,0.4746,0.0852,0.2538,0.8537,123.217146,116.089,7.6376,97.288,69.989,6.1907850396705255,0.073,0
2024-07-11T10:15:19Z,1.738,28.0635,13.68,0.4784,0.0852,0.2538,0.8386,123.206292,116.079,7.6344,97.223,70.646,6.190196101167309,0.073,0
2024-07-11T10:15:19Z,1.757,28.0635,13.68,0.4517,0.0852,0.1692,0.9141,123.200352,116.073,7.6257,97.197,71.201,6.189850028704263,0.073,0
2024-07-11T10:15:19Z,1.775,28.0636,13.68,0.4517,0.0852,0.1692,0.899,123.19174,116.066,7.6141,97.163,71.139,6.189433647023471,0.071,0
2024-07-11T10:15:19Z,1.793,28.0636,13.68,0.4936,0.0852,0.1692,0.8688,123.190165,116.065,7.6043,97.085,71.201,6.1893751166321715,0.069,0
2024-07-11T10:15:19Z,1.811,28.0635,13.68,0.4784,0.0852,0.1692,0.8688,123.213211,116.088,7.5993,96.981,71.713,6.190709437473614,0.066,0
2024-07-11T10:15:19Z,1.827,28.0633,13.68,0.4631,0.0852,0.1692,0.8688,123.241015,116.115,7.5973,96.916,72.12,6.192286718338591,0.065,0
2024-07-11T10:15:19Z,1.843,28.063,13.68,0.4708,0.0852,0.1692,0.899,123.250983,116.127,7.5946,96.933,72.276,6.1930144840815045,0.063,0
2024-07-11T10:15:19Z,1.858,28.0626,13.68,0.4708,0.0852,0.1692,0.9896,123.241772,116.12,7.5886,97.023,71.744,6.192662640847985,0.063,0
2024-07-11T10:15:19Z,1.874,28.0622,13.68,0.4669,0.0852,0.1692,0.9292,123.218928,116.102,7.5805,97.161,71.807,6.19167823920231,0.063,0
2024-07-11T10:15:19Z,1.89,28.0616,13.68,0.4555,0.0852,0.1692,0.899,123.202367,116.089,7.5756,97.33,72.639,6.191007084153367,0.064,0
2024-07-11T10:15:19Z,1.907,28.0608,13.77,0.4517,0.0426,0.1692,1.0047,123.207677,116.097,7.577,97.519,73.816,6.191569178331585,0.065,0
2024-07-11T10:15:19Z,1.924,28.0597,13.77,0.4746,0.0426,0.1692,0.9292,123.224272,116.115,7.5842,97.703,75.323,6.192744900268986,0.065,0
2024-07-11T10:15:19Z,1.941,28.0583,13.77,0.4631,0.0426,0.1692,0.9443,123.228569,116.121,7.5952,97.824,75.176,6.193269331288752,0.064,0
2024-07-11T10:15:19Z,1.957,28.0569,13.77,0.4784,0.0426,0.1692,0.8688,123.221712,116.116,7.6085,97.818,74.931,6.19316116116104,0.063,0
2024-07-11T10:15:19Z,1.973,28.0557,13.77,0.4708,0.0426,0.2538,0.9896,123.215877,116.112,7.6234,97.669,76.761,6.193084844630878,0.061,0
2024-07-11T10:15:19Z,1.989,28.0547,13.77,0.4555,0.0426,0.2538,0.7781,123.209509,116.107,7.638,97.43,77.633,6.192925195079321,0.058,0
2024-07-11T10:15:19Z,2.004,28.0539,13.77,0.5013,0.0426,0.2538,0.899,123.20891,116.107,7.6476,97.188,77.279,6.193027440149666,0.055,0
2024-07-11T10:15:19Z,2.018,28.0531,13.77,0.4517,0.0426,0.2538,0.8839,123.215923,116.114,7.6472,97.012,78.498,6.193532263539986,0.051,0
2024-07-11T10:15:19Z,2.03,28.0525,13.86,0.4364,0.0426,0.2961,0.8235,123.20641,116.105,7.6356,96.942,79.632,6.193091267057501,0.047,0
2024-07-11T10:15:19Z,2.042,28.052,13.86,0.4746,0.0426,0.2961,0.8839,123.153826,116.056,7.617,96.994,79.407,6.190336963207866,0.042,0
2024-07-11T10:15:19Z,2.052,28.0515,13.86,0.486,0.0426,0.2961,0.8083,123.086162,115.991,7.5981,97.156,80.519,6.186662710637515,0.038,0
2024-07-11T10:15:19Z,2.061,28.0512,13.86,0.4746,0.0426,0.2961,0.8839,123.065396,115.971,7.5844,97.386,81.293,6.185550717688806,0.034,0
2024-07-11T10:15:19Z,2.069,28.0512,13.86,0.4822,0.0426,0.2961,0.8688,123.097995,116.002,7.5789,97.629,79.287,6.187332981822443,0.031,0
2024-07-11T10:15:19Z,2.076,28.0513,13.86,0.4898,0.0426,0.1692,0.9443,123.140638,116.042,7.583,97.844,78.6,6.189620060031323,0.028,0
2024-07-11T10:15:19Z,2.082,28.0515,13.86,0.4784,0.0426,0.1692,0.8688,123.170685,116.07,7.5956,98.003,80.817,6.191204248895047,0.026,0
2024-07-11T10:15:19Z,2.088,28.0517,13.86,0.4822,0.0426,0.1692,0.9292,123.19415,116.092,7.6136,98.057,80.153,6.192443390911124,0.025,0
2024-07-11T10:15:19Z,2.094,28.0518,13.86,0.4898,0.0426,0.1692,0.899,123.219289,116.116,7.6326,97.969,79.407,6.193810510871426,0.026,0
2024-07-11T10:15:19Z,2.1,28.0519,13.86,0.4822,0,0.2538,0.9141,123.230799,116.127,7.6494,97.784,80.013,6.194429864544231,0.027,0
2024-07-11T10:15:19Z,2.107,28.0519,13.86,0.4593,0,0.2538,0.8688,123.213745,116.111,7.6618,97.609,79.252,6.193509318144007,0.029,0
2024-07-11T10:15:19Z,2.114,28.0519,13.86,0.4708,0,0.2538,0.899,123.187587,116.087,7.666,97.515,79.684,6.192128636284518,0.031,0
2024-07-11T10:15:19Z,2.122,28.0519,13.86,0.4784,0,0.2538,0.899,123.171355,116.072,7.6591,97.499,80.747,6.191265515553791,0.035,0
2024-07-11T10:15:19Z,2.131,28.0519,13.77,0.4631,0.0852,0.2961,0.8688,123.158722,116.062,7.6447,97.512,80.345,6.190689896898211,0.038,0
2024-07-11T10:15:19Z,2.141,28.0518,13.77,0.4593,0.0852,0.2961,0.8386,123.132313,116.039,7.631,97.511,80.327,6.189379481302728,0.041,0
2024-07-11T10:15:19Z,2.153,28.0516,13.77,0.4593,0.0852,0.2961,0.9292,123.097091,116.007,7.6237,97.485,81.011,6.187564328534064,0.044,0
2024-07-11T10:15:19Z,2.165,28.0511,13.77,0.4669,0.0852,0.2961,0.9443,123.087675,116,7.6225,97.441,82.27,6.187225435039901,0.046,0
2024-07-11T10:15:19Z,2.178,28.0505,13.86,0.4936,0.0852,0.1692,0.9745,123.119559,116.031,7.6236,97.381,84.023,6.189084755453023,0.048,0
2024-07-11T10:15:19Z,2.19,28.0498,13.86,0.4631,0.0852,0.1692,0.8839,123.163234,116.074,7.6236,97.308,84.996,6.191647196935055,0.049,0
2024-07-11T10:15:19Z,2.202,28.049,13.86,0.4784,0.0852,0.1692,0.9292,123.186335,116.097,7.6217,97.252,83.913,6.193072375070577,0.05,0
2024-07-11T10:15:19Z,2.214,28.0483,13.86,0.4784,0.0852,0.1692,0.8386,123.181016,116.093,7.6184,97.259,84.132,6.192931800028308,0.05,0
2024-07-11T10:15:19Z,2.228,28.0477,13.86,0.4784,0.0852,0.1692,0.9141,123.167867,116.082,7.6137,97.357,86.543,6.192375669627597,0.051,0
2024-07-11T10:15:19Z,2.241,28.0472,13.86,0.4936,0.0852,0.1692,0.8386,123.169389,116.085,7.6081,97.542,88.156,6.192611820588392,0.052,0
2024-07-11T10:15:19Z,2.255,28.0467,13.86,0.5203,0.0852,0.1692,0.9594,123.185987,116.102,7.6038,97.772,88.483,6.1936532811309615,0.053,0
2024-07-11T10:15:19Z,2.268,28.0461,13.86,0.5356,0.0852,0.1692,0.9443,123.206083,116.123,7.6044,97.991,89.274,6.194937741276614,0.054,0
2024-07-11T10:15:19Z,2.281,28.0455,13.86,0.5127,0.0852,0.1692,0.9443,123.205026,116.125,7.6122,98.168,89.741,6.195129356160744,0.056,0
2024-07-11T10:15:19Z,2.295,28.0448,13.77,0.5242,0.0852,0.2538,0.899,123.176534,116.102,7.6268,98.285,89.663,6.193895785413238,0.059,0
2024-07-11T10:15:19Z,2.311,28.0441,13.77,0.547,0.0852,0.2538,0.8083,123.139014,116.072,7.6449,98.324,90.289,6.192259506934614,0.062,0
2024-07-11T10:15:19Z,2.327,28.0431,13.77,0.5509,0.0852,0.2538,0.8537,123.11047,116.05,7.6621,98.289,92.876,6.191121957541436,0.064,0
2024-07-11T10:15:19Z,2.345,28.0417,13.77,0.5165,0.0852,0.2538,0.899,123.097295,116.043,7.6761,98.204,94.484,6.190898646763253,0.066,0
2024-07-11T10:15:19Z,2.363,28.0398,13.86,0.5432,0.0852,0.2538,0.9141,123.091972,116.042,7.6855,98.091,95.143,6.191084801192553,0.066,0
2024-07-11T10:15:19Z,2.38,28.0375,13.86,0.5356,0.0852,0.2538,1.1558,123.08708,116.04,7.6889,97.964,96.141,6.191265021835786,0.065,0
2024-07-11T10:15:19Z,2.397,28.035,13.86,0.5318,0.0852,0.2538,1.0954,123.087317,116.043,7.6865,97.836,96.12,6.1917586641754845,0.063,0
2024-07-11T10:15:19Z,2.413,28.0327,13.86,0.5242,0.0852,0.2538,1.1407,123.096747,116.054,7.6802,97.705,95.745,6.192686959399366,0.06,0
2024-07-11T10:15:19Z,2.428,28.031,13.86,0.5509,0.0852,0.2538,1.2011,123.095877,116.056,7.6715,97.579,97.912,6.193020210371163,0.057,0
2024-07-11T10:15:19Z,2.442,28.0296,13.86,0.5623,0.0426,0.1269,1.2313,123.084475,116.048,7.6618,97.486,99.456,6.192739576344986,0.054,0
2024-07-11T10:15:19Z,2.455,28.0284,13.86,0.5661,0.0426,0.1269,1.2313,123.083509,116.049,7.6519,97.445,97.72,6.19295099242203,0.051,0
2024-07-11T10:15:19Z,2.467,28.0273,13.86,0.5776,0.0426,0.1269,1.1709,123.094721,116.062,7.6419,97.45,96.643,6.19384005781326,0.047,0
2024-07-11T10:15:19Z,2.479,28.0262,13.86,0.5966,0.0426,0.1269,1.0803,123.099094,116.067,7.6321,97.498,98.981,6.194268842069883,0.044,0
2024-07-11T10:15:19Z,2.49,28.0251,13.86,0.5585,0.0426,0.2961,1.0652,123.079789,116.05,7.625,97.589,99.845,6.193431780686161,0.042,0
2024-07-11T10:15:19Z,2.5,28.024,13.86,0.5585,0.0426,0.2961,1.1105,123.053665,116.026,7.6219,97.703,97.36,6.19219195842325,0.039,0
2024-07-11T10:15:19Z,2.509,28.0231,13.86,0.5776,0.0426,0.2961,1.186,123.027758,116.002,7.6225,97.803,98.21,6.190926397379202,0.037,0
2024-07-11T10:15:19Z,2.518,28.0225,13.86,0.5699,0.0426,0.2961,1.1558,122.99516,115.972,7.6263,97.872,99.932,6.189276986185653,0.036,0
2024-07-11T10:15:19Z,2.527,28.022,13.86,0.5547,0,0.2115,1.3975,122.963184,115.943,7.6335,97.913,99.845,6.187672182440874,0.035,0
2024-07-11T10:15:19Z,2.535,28.0217,13.86,0.528,0,0.2115,1.4277,122.939307,115.922,7.6424,97.921,99.629,6.18650201112535,0.035,0
2024-07-11T10:15:19Z,2.544,28.0215,13.86,0.5203,0,0.2115,1.4277,122.929164,115.915,7.6502,97.891,101.99,6.186124464194165,0.036,0
2024-07-11T10:15:19Z,2.553,28.0212,13.86,0.5356,0,0.2115,1.4277,122.934052,115.922,7.6557,97.833,101.99,6.186565402672654,0.037,0
2024-07-11T10:15:19Z,2.562,28.0207,13.86,0.5509,0.0852,0.0846,1.4579,122.947273,115.936,7.659,97.762,100.91,6.187434771929626,0.039,0
2024-07-11T10:15:19Z,2.572,28.0199,13.86,0.5814,0.0852,0.0846,1.3975,122.956346,115.948,7.6597,97.696,102.48,6.1882277157691234,0.041,0
2024-07-11T10:15:19Z,2.583,28.0187,13.86,0.5432,0.0852,0.0846,1.2918,122.959691,115.956,7.6576,97.634,105.9,6.188842031191375,0.044,0
2024-07-11T10:15:19Z,2.595,28.0177,13.86,0.5776,0.0852,0.0846,1.4428,122.958199,115.962,7.6531,97.554,105.65,6.189315410561488,0.046,0
2024-07-11T10:15:19Z,2.607,28.0168,13.86,0.5814,0.0852,0.0846,1.0954,122.959475,115.971,7.6477,97.456,104.71,6.189948629390514,0.049,0
2024-07-11T10:15:19Z,2.619,28.0155,13.95,0.5699,0.0426,0.2538,1.186,122.979862,115.998,7.6427,97.36,105.35,6.19166919489183,0.051,0
2024-07-11T10:15:19Z,2.633,28.0133,13.95,0.5852,0.0426,0.2538,1.2766,123.006791,116.031,7.6382,97.284,108.94,6.193851221049902,0.052,0
2024-07-11T10:15:19Z,2.647,28.0101,13.95,0.5699,0.0426,0.2538,1.1407,123.017434,116.049,7.6323,97.231,110.05,6.19529899926676,0.053,0
2024-07-11T10:15:19Z,2.661,28.0065,13.95,0.5738,0.0426,0.2538,1.186,123.01663,116.058,7.6252,97.216,108.63,6.196280490307957,0.053,0
2024-07-11T10:15:19Z,2.675,28.0029,14.04,0.5699,0.0852,0.2115,1.1709,123.014166,116.066,7.6182,97.284,110.08,6.1972045531160465,0.052,0
2024-07-11T10:15:19Z,2.689,27.9993,14.04,0.6005,0.0852,0.2115,1.1407,123.013386,116.073,7.6126,97.454,112.59,6.19807123120233,0.05,0
2024-07-11T10:15:19Z,2.701,27.9954,14.04,0.5852,0.0852,0.2115,1.0954,123.022084,116.086,7.609,97.669,110.99,6.1993222748426895,0.048,0
2024-07-11T10:15:19Z,2.712,27.991,14.04,0.589,0.0852,0.2115,1.2313,123.038578,116.106,7.6085,97.851,111.69,6.201041214194477,0.046,0
2024-07-11T10:15:19Z,2.723,27.9867,13.95,0.5928,0.0426,0.1692,1.1709,123.059263,116.129,7.6144,97.961,112.74,6.202920332375659,0.045,0
