DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T09:47:41Z,0.705,27.5019,12.96,0.2419,0.0426,0.3384,0.4458,121.260009,115.476,5.2764,67.661,1050.7,6.228204019506971,0.004,0
2024-07-11T09:47:41Z,0.706,27.5006,12.96,0.2304,0.0426,0.3384,0.4911,121.263197,115.463,5.2891,68.116,598.22,6.227617797906304,0.005,0
2024-07-11T09:47:41Z,0.706,27.4995,12.96,0.2304,0.0426,0.1692,0.4458,121.25321,115.423,5.3046,68.78,566.22,6.225435312720879,0.005,0
2024-07-11T09:47:41Z,0.707,27.4972,12.96,0.2228,0.0426,0.1692,0.4458,121.251391,115.389,5.3205,69.577,719.58,6.223758252437502,0.005,0
2024-07-11T09:47:41Z,0.709,27.4975,12.96,0.2228,0.0426,0.1692,0.5515,121.269264,115.383,5.342,70.425,1962,6.223370067964808,0.005,0
2024-07-11T09:47:41Z,0.711,27.505,12.96,0.2342,0.0426,0.1692,0.4156,121.29559,115.392,5.3771,71.319,467.67,6.222914673642712,0.005,0
2024-07-11T09:47:41Z,0.713,27.519,12.96,0.219,0.0426,0.1692,0.4307,121.317384,115.39,5.4282,72.307,640.88,6.220972182147075,0.005,0
2024-07-11T09:47:41Z,0.713,27.5337,13.14,0.2419,0.0426,0.2961,0.4458,121.322456,115.361,5.4896,73.376,903.41,6.217370640021394,0.005,0
2024-07-11T09:47:41Z,0.713,27.5442,13.14,0.2342,0.0426,0.2961,0.3552,121.310159,115.313,5.5555,74.391,615.09,6.213214286870707,0.004,0
2024-07-11T09:47:41Z,0.714,27.5517,13.14,0.2419,0.0426,0.2961,0.4156,121.299224,115.278,5.6253,75.183,948.06,6.210205054262008,0.003,0
2024-07-11T09:47:41Z,0.716,27.5621,13.14,0.2228,0.0426,0.2961,0.4609,121.30474,115.275,5.7021,75.661,529.1,6.2086778004466465,0.003,0
2024-07-11T09:47:41Z,0.717,27.5774,12.96,0.1999,0.0426,0.1269,0.4005,121.318176,115.289,5.7848,75.823,1833.4,6.207501033859489,0.003,0
2024-07-11T09:47:41Z,0.718,27.5937,12.96,0.2419,0.0426,0.1269,0.4458,121.317106,115.289,5.8631,75.709,1065.4,6.205382452099136,0.003,0
2024-07-11T09:47:41Z,0.718,27.6051,12.96,0.2495,0.0426,0.1269,0.476,121.299246,115.272,5.9244,75.347,493.45,6.20291524332207,0.002,0
2024-07-11T09:47:41Z,0.718,27.6087,12.96,0.2342,0.0426,0.1269,0.4307,121.281837,115.255,5.9617000000000004,74.757,977.34,6.201461596021435,0.001,0
2024-07-11T09:47:41Z,0.718,27.6082,12.96,0.2228,0.0852,0.1692,0.4911,121.280241,115.256,5.9746,73.995,1596.4,6.20158451872954,0.001,0
2024-07-11T09:47:41Z,0.719,27.6078,12.96,0.2152,0.0852,0.1692,0.4156,121.294033,115.277,5.9656,73.188,448.95,6.202854642122933,0,0
2024-07-11T09:47:41Z,0.719,27.608,12.96,0.2381,0.0852,0.1692,0.3552,121.304886,115.296,5.9371,72.489,1453.7,6.203930911995744,0,0
2024-07-11T09:47:41Z,0.719,27.6081,12.96,0.2342,0.0852,0.1692,0.5213,121.301689,115.298,5.8906,71.998,1636.8,6.204033950512658,-0.001,0
2024-07-11T09:47:41Z,0.718,27.6067,13.05,0.2495,0.0426,0.2961,0.4458,121.293592,115.291,5.8307,71.698,513.58,6.203809739729171,-0.002,0
2024-07-11T09:47:41Z,0.717,27.6029,13.05,0.2419,0.0426,0.2961,0.4609,121.292438,115.287,5.7675,71.507,758.76,6.2040712826567805,-0.002,0
2024-07-11T09:47:41Z,0.717,27.5989,13.05,0.2304,0.0426,0.2961,0.4609,121.297921,115.287,5.7129,71.349,776.77,6.204590872638589,-0.003,0
2024-07-11T09:47:41Z,0.716,27.5966,13.05,0.219,0.0426,0.2961,0.5213,121.2995,115.287,5.6744,71.188,1617.3,6.204889728572847,-0.003,0
2024-07-11T09:47:41Z,0.715,27.5964,13.05,0.2228,0.0426,0.2961,0.4458,121.293596,115.284,5.6508,70.991,572.03,6.204741690014869,-0.003,0
2024-07-11T09:47:41Z,0.714,27.5979,13.05,0.2266,0.0426,0.1692,0.4458,121.286637,115.285,5.6356,70.724,686.73,6.204604906513793,-0.003,0
2024-07-11T09:47:41Z,0.714,27.6001,13.05,0.1808,0.0426,0.1692,0.2494,121.280767,115.287,5.6229,70.399,774.75,6.204435162703362,-0.003,0
2024-07-11T09:47:41Z,0.713,27.6011,13.05,0.1694,0.0426,0.1692,0.2343,121.270418,115.283,5.6101,70.083,567.57,6.204073237976867,-0.002,0
2024-07-11T09:47:41Z,0.712,27.5996,13.05,0.1846,0.0426,0.1692,0.189,121.248829,115.264,5.5947,69.841,690.62,6.2031657150179775,-0.001,0
2024-07-11T09:47:41Z,0.712,27.5963,13.05,0.177,0.0426,0.1269,0.189,121.230249,115.248,5.574,69.67,760.9,6.202665920609971,0,0
2024-07-11T09:47:41Z,0.712,27.5927,13.05,0.2304,0.0426,0.1269,0.4156,121.233727,115.257,5.5488,69.524,660.1,6.203655753923633,0.001,0
2024-07-11T09:47:41Z,0.713,27.5904,13.05,0.2342,0.0426,0.1269,0.5515,121.24819,115.28,5.5241,69.404,695.89,6.205289182976867,0.002,0
2024-07-11T09:47:41Z,0.715,27.5895,13.05,0.2228,0.0426,0.1269,0.4911,121.253487,115.293,5.5051,69.366,778.46,6.206160528938221,0.003,0
2024-07-11T09:47:41Z,0.715,27.5888,13.05,0.2381,0.0426,0.2115,0.4156,121.25103,115.296,5.4917,69.439,664.13,6.206425609851785,0.004,0
2024-07-11T09:47:41Z,0.716,27.5864,13.05,0.1694,0.0426,0.2115,0.5062,121.260167,115.307,5.4804,69.573,637.13,6.207375917002528,0.003,0
2024-07-11T09:47:41Z,0.717,27.5822,13.05,0.1579,0.0426,0.2115,0.4458,121.283336,115.33,5.4713,69.704,951.77,6.209256904844516,0.003,0
2024-07-11T09:47:41Z,0.718,27.5782,13.05,0.177,0.0426,0.2115,0.5213,121.302709,115.347,5.4688,69.839,529.33,6.210763906235311,0.003,0
2024-07-11T09:47:41Z,0.719,27.5757,13.05,0.1923,0.0426,0.2115,0.4005,121.311451,115.351,5.4748,70.028,1074.7,6.211321272167393,0.002,0
2024-07-11T09:47:41Z,0.719,27.5746,13.05,0.1846,0.0426,0.1269,0.3703,121.311893,115.344,5.4854,70.263,464.43,6.211057981274238,0.002,0
2024-07-11T09:47:41Z,0.719,27.5744,13.05,0.1656,0.0426,0.1269,0.4911,121.312154,115.333,5.4957,70.473,792.98,6.210445380353478,0.001,0
2024-07-11T09:47:41Z,0.719,27.575,13.05,0.1732,0.0426,0.1269,0.5213,121.320306,115.326,5.5064,70.607,663.12,6.209960949925926,0,0
2024-07-11T09:47:41Z,0.719,27.5768,13.05,0.177,0.0426,0.1269,0.4156,121.324521,115.316,5.5211,70.691,852.85,6.209146316078282,-0.001,0
2024-07-11T09:47:41Z,0.719,27.5803,13.05,0.1694,0.0852,0.1692,0.4307,121.315923,115.297,5.5392,70.789,465.34,6.207588287154454,-0.001,0
2024-07-11T09:47:41Z,0.718,27.5857,13.05,0.2075,0.0852,0.1692,0.5364,121.310223,115.284,5.5552,70.909,629.01,6.20613186528374,-0.002,0
2024-07-11T09:47:41Z,0.717,27.5923,13.05,0.1503,0.0852,0.1692,0.476,121.319905,115.288,5.5651,71.028,816.58,6.205506389367251,-0.002,0
2024-07-11T09:47:41Z,0.717,27.5987,13.05,0.1732,0.0852,0.1692,0.3854,121.337548,115.296,5.5712,71.189,710.56,6.205139072505537,-0.002,0
2024-07-11T09:47:41Z,0.716,27.6037,13.05,0.2495,0.0426,0.1692,0.5213,121.347849,115.281,5.5783,71.521,807.06,6.203619324991248,-0.001,0
2024-07-11T09:47:41Z,0.715,27.607,13.05,0.2342,0.0426,0.1692,0.4458,121.345556,115.237,5.5875,72.12,1965,6.200638260363715,0,0
2024-07-11T09:47:41Z,0.714,27.6093,13.05,0.2304,0.0426,0.1692,0.4156,121.342065,115.19,5.5966,72.952,659.96,6.197613357045069,0.001,0
2024-07-11T09:47:41Z,0.715,27.6134,13.05,0.2609,0.0426,0.1692,0.4911,121.354454,115.178,5.6089,73.904,749.91,6.196385447086418,0.001,0
2024-07-11T09:47:41Z,0.717,27.6246,13.05,0.177,0.0852,0.1692,0.4307,121.384027,115.208,5.6339,74.895,754.32,6.196672542681083,0.001,0
2024-07-11T09:47:41Z,0.718,27.6439,13.05,0.1732,0.0852,0.1692,0.4911,121.410663,115.242,5.6791,75.898,490.14,6.196141130750682,0.002,0
2024-07-11T09:47:41Z,0.718,27.6637,13.05,0.1885,0.0852,0.1692,0.4609,121.415455,115.243,5.7427,76.843,720.83,6.193632957220967,0.002,0
2024-07-11T09:47:41Z,0.717,27.6744,13.05,0.177,0.0852,0.1692,0.4609,121.399681,115.211,5.8165,77.577,949.5,6.190393325167159,0.002,0
2024-07-11T09:47:41Z,0.717,27.6736,13.05,0.2533,0.0852,0.1692,0.4911,121.385141,115.177,5.8946,77.933,793.67,6.188527401469398,0.002,0
2024-07-11T09:47:41Z,0.718,27.6696,13.05,0.2304,0.0426,0.1269,0.4911,121.387967,115.165,5.9739,77.826,599.13,6.188349911585284,0.002,0
2024-07-11T09:47:41Z,0.719,27.6714,13.05,0.2381,0.0426,0.1269,0.4156,121.39691,115.168,6.0481,77.268,760.24,6.18829061333626,0.003,0
2024-07-11T09:47:41Z,0.721,27.6793,13.05,0.2152,0.0426,0.1269,0.3854,121.394351,115.164,6.105,76.334,837.79,6.187036540448457,0.004,0
2024-07-11T09:47:41Z,0.722,27.6886,13.05,0.1694,0.0426,0.1269,0.4307,121.383606,115.153,6.132,75.124,760.41,6.185196396495249,0.005,0
2024-07-11T09:47:41Z,0.723,27.6951,13.05,0.177,0.0426,0.2115,0.5364,121.385816,115.157,6.1229,73.748,636.71,6.184587387648735,0.005,0
2024-07-11T09:47:41Z,0.724,27.6976,13.05,0.1541,0.0426,0.2115,0.3854,121.409573,115.186,6.0787,72.337,593.94,6.185943116042126,0.005,0
2024-07-11T09:47:41Z,0.726,27.6983,13.05,0.1923,0.0426,0.2115,0.4156,121.437207,115.224,6.0052,71.033,480.44,6.18805261471618,0.005,0
2024-07-11T09:47:41Z,0.727,27.6986,13.05,0.2266,0.0426,0.2115,0.4458,121.45408,115.255,5.91,69.957,1172,6.189808639114005,0.004,0
2024-07-11T09:47:41Z,0.728,27.6978,12.96,0.2419,0,0.0846,0.476,121.452689,115.267,5.8018,69.16,533.14,6.190606931334827,0.004,0
2024-07-11T09:47:41Z,0.729,27.6947,12.96,0.2342,0,0.0846,0.476,121.434662,115.262,5.6911,68.61,1448,6.190718590974528,0.004,0
2024-07-11T09:47:41Z,0.73,27.6892,12.96,0.2571,0,0.0846,0.5213,121.423197,115.266,5.5891,68.221,659.67,6.191662146442795,0.003,0
2024-07-11T09:47:41Z,0.731,27.6827,12.96,0.2304,0,0.0846,0.4458,121.42724,115.286,5.505,67.913,521.34,6.193662129411879,0.002,0
2024-07-11T09:47:41Z,0.732,27.6766,12.96,0.2457,0,0.0846,0.4307,121.435865,115.312,5.4429,67.648,724.75,6.195958392970293,0.001,0
2024-07-11T09:47:41Z,0.732,27.6707,13.05,0.2304,0.0426,0.1269,0.5364,121.437367,115.33,5.4002,67.419,810.75,6.1977658704079195,0,0
2024-07-11T09:47:41Z,0.731,27.6643,13.05,0.2571,0.0426,0.1269,0.5515,121.424145,115.33,5.3702,67.21,1436.7,6.198595645326589,-0.001,0
2024-07-11T09:47:41Z,0.73,27.6568,13.05,0.2075,0.0426,0.1269,0.5062,121.400674,115.319,5.3466,66.978,1031,6.1989307644307745,-0.002,0
2024-07-11T09:47:41Z,0.729,27.6487,13.05,0.2419,0.0426,0.1269,0.4458,121.378698,115.307,5.3266,66.682,647.32,6.199285803716235,-0.003,0
2024-07-11T09:47:41Z,0.728,27.6414,13.05,0.2533,0,0.2115,0.5213,121.36836,115.301,5.3092,66.31,613.89,6.199884970790984,-0.003,0
2024-07-11T09:47:41Z,0.727,27.6353,13.05,0.2075,0,0.2115,0.3703,121.372904,115.308,5.2934,65.869,1063.3,6.201082316175132,-0.003,0
2024-07-11T09:47:41Z,0.727,27.6302,13.05,0.1694,0,0.2115,0.476,121.38754,115.322,5.2756,65.38,502.43,6.202555991766798,-0.003,0
2024-07-11T09:47:41Z,0.726,27.6264,13.05,0.1923,0,0.2115,0.5666,121.406171,115.341,5.2526,64.881,1159.9,6.204151196783249,-0.004,0
2024-07-11T09:47:41Z,0.725,27.6243,13.05,0.1732,0.0426,0.2115,0.4156,121.41776,115.352,5.2235,64.44,942.1,6.205061893077907,-0.004,0
2024-07-11T09:47:41Z,0.724,27.6235,13.05,0.1579,0.0426,0.2115,0.3703,121.413395,115.349,5.1889,64.133,707.64,6.204991857771457,-0.004,0
2024-07-11T09:47:41Z,0.722,27.6231,13.05,0.1656,0.0426,0.2115,0.4005,121.399915,115.338,5.1504,63.979,1179.7,6.204405956224945,-0.003,0
2024-07-11T09:47:41Z,0.721,27.6228,13.05,0.1465,0.0426,0.2115,0.476,121.385727,115.326,5.1111,63.924,1340.8,6.203749011143075,-0.002,0
2024-07-11T09:47:41Z,0.72,27.6225,12.96,0.1694,0.0426,0.1269,0.4307,121.375048,115.317,5.0764,63.878,951.57,6.203266053462809,-0.001,0
2024-07-11T09:47:41Z,0.721,27.622,12.96,0.1694,0.0426,0.1269,0.4307,121.373034,115.319,5.0523,63.768,561.2,6.203446907187162,0.001,0
2024-07-11T09:47:41Z,0.722,27.6211,12.96,0.1732,0.0426,0.1269,0.4609,121.383149,115.336,5.0402,63.56,848.79,6.204549682314305,0.001,0
2024-07-11T09:47:41Z,0.723,27.6205,12.96,0.1656,0.0426,0.1269,0.4156,121.398085,115.357,5.0359,63.257,788.17,6.205845548330849,0.002,0
2024-07-11T09:47:41Z,0.723,27.62,12.96,0.1923,0.0426,0.1269,0.4911,121.403823,115.368,5.0324,62.877,953.01,6.206548512915519,0.002,0
2024-07-11T09:47:41Z,0.723,27.6183,13.05,0.1846,0.0426,0.2538,0.4911,121.39589,115.363,5.0238,62.445,719.73,6.206479344793804,0.002,0
2024-07-11T09:47:41Z,0.723,27.6151,13.05,0.2228,0.0426,0.2538,0.4911,121.382173,115.349,5.0077,61.991,630.52,6.206082978935793,0.002,0
2024-07-11T09:47:41Z,0.724,27.6117,13.05,0.2075,0.0426,0.2538,0.5515,121.371017,115.335,4.9841,61.54,697.26,6.205712483016448,0.002,0
2024-07-11T09:47:41Z,0.725,27.6092,13.05,0.2342,0.0426,0.2538,0.5364,121.365447,115.324,4.9544,61.115,778.13,6.205399059485373,0.003,0
2024-07-11T09:47:41Z,0.726,27.6081,12.96,0.2419,0.0852,0.0846,0.3854,121.369982,115.324,4.9205,60.737,1083.4,6.20554189889807,0.003,0
2024-07-11T09:47:41Z,0.727,27.6086,12.96,0.1579,0.0852,0.0846,0.4458,121.383831,115.335,4.8847,60.428,640.32,6.206115040105273,0.003,0
2024-07-11T09:47:41Z,0.728,27.6104,12.96,0.1389,0.0852,0.0846,0.4005,121.396683,115.35,4.849,60.211,663.41,6.206751317925512,0.002,0
2024-07-11T09:47:41Z,0.728,27.6128,12.96,0.1732,0.0852,0.0846,0.4609,121.403964,115.363,4.8153,60.09,638.1,6.207193629092874,0.001,0
2024-07-11T09:47:41Z,0.728,27.6148,13.05,0.1885,0.0426,0.0846,0.476,121.405615,115.372,4.7853,60.053,844.37,6.207455841061536,0,0
2024-07-11T09:47:41Z,0.728,27.6155,13.05,0.1885,0.0426,0.0846,0.4458,121.404075,115.377,4.7609,60.081,911.49,6.207654924462852,0,0
2024-07-11T09:47:41Z,0.728,27.6143,13.05,0.1732,0.0426,0.0846,0.5213,121.408936,115.385,4.7439,60.162,513.36,6.2082749316305375,-0.001,0
2024-07-11T09:47:41Z,0.728,27.6114,13.05,0.1694,0.0426,0.0846,0.476,121.423493,115.401,4.7346,60.296,692.57,6.209580039118663,-0.001,0
2024-07-11T09:47:41Z,0.727,27.6082,13.05,0.1923,0.0426,0.0846,0.5213,121.441628,115.418,4.732,60.498,676.8,6.210982394687881,-0.001,0
2024-07-11T09:47:41Z,0.727,27.6055,13.05,0.1694,0,0.1692,0.5213,121.454172,115.43,4.7344,60.798,989.95,6.2120297435013185,-0.001,0
2024-07-11T09:47:41Z,0.727,27.6038,13.05,0.1846,0,0.1692,0.5515,121.452469,115.427,4.7409,61.229,971.84,6.21207676345079,0,0
2024-07-11T09:47:41Z,0.726,27.6029,13.05,0.1846,0,0.1692,0.4458,121.440065,115.413,4.7516,61.794,685.84,6.211381519893051,0,0
2024-07-11T09:47:41Z,0.726,27.6026,13.05,0.1732,0,0.1692,0.3854,121.427656,115.403,4.7675,62.45,1086.7,6.210840282316306,0.001,0
2024-07-11T09:47:41Z,0.727,27.6029,12.96,0.1656,0.0426,0.3807,0.4156,121.427937,115.41,4.7911,63.142,508.14,6.2112073870182,0.001,0
2024-07-11T09:47:41Z,0.728,27.6036,12.96,0.1961,0.0426,0.3807,0.3703,121.450985,115.442,4.825,63.875,1385.8,6.212973092592943,0.001,0
2024-07-11T09:47:41Z,0.729,27.6043,12.96,0.1618,0.0426,0.3807,0.5213,121.476937,115.471,4.8695,64.711,573.9,6.214564774625713,0.001,0
2024-07-11T09:47:41Z,0.728,27.6037,12.96,0.1732,0.0426,0.3807,0.3703,121.476706,115.465,4.9213,65.668,626.97,6.21429468018798,0.002,0
2024-07-11T09:47:41Z,0.728,27.6005,12.96,0.1732,0.0426,0.2538,0.4307,121.460232,115.437,4.9761,66.645,642.69,6.213086200441619,0.002,0
2024-07-11T09:47:41Z,0.728,27.5962,12.96,0.1656,0.0426,0.2538,0.5213,121.453131,115.413,5.0342,67.49,1152.8,6.212252790661451,0.002,0
2024-07-11T09:47:41Z,0.73,27.5941,12.96,0.1656,0.0426,0.2538,0.4005,121.45551,115.398,5.1002,68.103,623.43,6.211655308159528,0.002,0
2024-07-11T09:47:41Z,0.731,27.5965,12.96,0.1732,0.0426,0.2538,0.5364,121.454002,115.381,5.1754,68.464,1532.2,6.21035657033617,0.002,0
2024-07-11T09:47:41Z,0.732,27.6024,12.96,0.2381,0.0852,0.0846,0.476,121.446206,115.358,5.2519,68.601,869.7,6.2082548596645735,0.002,0
2024-07-11T09:47:41Z,0.732,27.6102,12.96,0.2304,0.0852,0.0846,0.5969,121.438045,115.337,5.3177,68.551,796.95,6.206022906253684,0.001,0
2024-07-11T09:47:41Z,0.732,27.6181,12.96,0.2266,0.0852,0.0846,0.4458,121.431344,115.318,5.3653,68.361,1048.9,6.2038946731824325,-0.001,0
2024-07-11T09:47:41Z,0.731,27.6253,12.96,0.2075,0.0852,0.0846,0.4911,121.426317,115.301,5.3931,68.11,1426.8,6.201974013105649,-0.002,0
2024-07-11T09:47:41Z,0.731,27.6321,12.96,0.2075,0.0852,0.0846,0.4911,121.427625,115.292,5.4032,67.895,975.22,6.2005696123221865,-0.002,0
2024-07-11T09:47:41Z,0.73,27.6383,13.05,0.1732,0.0426,0.2115,0.4911,121.437619,115.293,5.3987,67.786,626.97,6.199823224280326,-0.003,0
2024-07-11T09:47:41Z,0.729,27.644,13.05,0.1846,0.0426,0.2115,0.3552,121.452963,115.3,5.3832,67.805,783.56,6.19948966617768,-0.003,0
2024-07-11T09:47:41Z,0.728,27.6495,13.05,0.1846,0.0426,0.2115,0.4609,121.465745,115.302,5.3629,67.951,804.08,6.198892288001118,-0.003,0
2024-07-11T09:47:41Z,0.727,27.6543,13.05,0.1541,0.0426,0.2115,0.3854,121.471373,115.295,5.3455,68.21,1215.1,6.197864181483161,-0.003,0
2024-07-11T09:47:41Z,0.726,27.6581,12.96,0.1732,0.0426,0.1269,0.3552,121.485352,115.295,5.3366,68.529,495.39,6.197371560016688,-0.002,0
2024-07-11T09:47:41Z,0.726,27.6617,12.96,0.1656,0.0426,0.1269,0.4458,121.525412,115.319,5.3377,68.839,1148.3,6.1982956829238045,-0.001,0
2024-07-11T09:47:41Z,0.726,27.6662,12.96,0.1656,0.0426,0.1269,0.5364,121.592234,115.366,5.3488,69.126,530.71,6.200435595543981,-0,0
2024-07-11T09:47:41Z,0.726,27.6718,12.96,0.1579,0.0426,0.1269,0.4156,121.689636,115.435,5.3686,69.473,1621.2,6.2037072562846145,0.001,0
2024-07-11T09:47:41Z,0.727,27.6779,13.05,0.1541,0.0852,0.3384,0.4458,121.831587,115.53,5.393,70.038,826.04,6.208419776771736,0.002,0
2024-07-11T09:47:41Z,0.727,27.6842,13.05,0.1694,0.0852,0.3384,0.4156,122.051941,115.675,5.4167,71.003,711.18,6.216002400706282,0.002,0
2024-07-11T09:47:41Z,0.727,27.6916,13.05,0.1732,0.0852,0.3384,0.3854,122.427462,115.922,5.4384,72.605,914.67,6.229350543132301,0.003,0
2024-07-11T09:47:41Z,0.728,27.7024,13.05,0.1694,0.0852,0.3384,0.4458,122.91225,116.211,5.4644,75.259,728.23,6.244687059483631,0.003,0
2024-07-11T09:47:41Z,0.73,27.7199,13.05,0.1618,0.0852,0.3384,0.476,123.309504,116.37,5.5068,79.457,595.24,6.2516128306708065,0.003,0
2024-07-11T09:47:41Z,0.73,27.7493,12.96,0.1885,0.0426,0.0846,0.5666,123.551132,116.386,5.5792,85.27,570.42,6.248699351226341,0.003,0
2024-07-11T09:47:41Z,0.731,27.7986,12.96,0.1846,0.0426,0.0846,0.5515,123.697582,116.353,5.6994,92.048,630.52,6.24036019275466,0.003,0
2024-07-11T09:47:41Z,0.731,27.876,12.96,0.1732,0.0426,0.0846,0.5364,123.79192,116.318,5.8988,98.801,450.12,6.228269158326156,0.002,0
2024-07-11T09:47:41Z,0.732,27.9744,12.96,0.1808,0.0426,0.0846,0.4911,123.865309,116.305,6.2165,104.7,1092.1,6.214761506151739,0.001,0
2024-07-11T09:47:41Z,0.733,28.0712,13.05,0.1808,0.0852,0.1692,0.476,123.935321,116.318,6.66,109.231,478.15,6.203002611656896,0,0
2024-07-11T09:47:41Z,0.733,28.1494,13.05,0.1999,0.0852,0.1692,0.4911,123.978612,116.325,7.18,112.141,1007.5,6.193331104436722,-0.001,0
2024-07-11T09:47:41Z,0.732,28.2058,13.05,0.1732,0.0852,0.1692,0.3854,123.980718,116.307,7.7001,113.384,1026.5,6.185050668155242,-0.002,0
2024-07-11T09:47:41Z,0.731,28.2436,13.05,0.1923,0.0852,0.1692,0.5062,123.974212,116.289,8.1553,113.148,664.42,6.179170373319942,-0.003,0
2024-07-11T09:47:41Z,0.73,28.2677,13.05,0.2075,0.0426,0.2538,0.5969,123.977366,116.285,8.5055,111.873,707.02,6.175853589103229,-0.004,0
2024-07-11T09:47:41Z,0.729,28.2828,13.05,0.1885,0.0426,0.2538,0.4156,123.987018,116.291,8.7303,110.099,497,6.174263879531167,-0.005,0
2024-07-11T09:47:41Z,0.728,28.2921,13.05,0.1732,0.0426,0.2538,0.3249,124.02375,116.322,8.826,108.252,632.58,6.1748479667589145,-0.005,0
2024-07-11T09:47:41Z,0.726,28.2977,13.05,0.1808,0.0426,0.2538,0.189,124.083351,116.375,8.8071,106.564,468.99,6.177164515677363,-0.005,0
2024-07-11T09:47:41Z,0.724,28.3007,13.05,0.1656,0.0852,0.2115,0.1739,124.115691,116.402,8.7076,105.12,545.21,6.178325686796243,-0.005,0
2024-07-11T09:47:41Z,0.723,28.3023,13.05,0.1351,0.0852,0.2115,0.1286,124.115392,116.399,8.5693,103.935,536.86,6.1779491854758,-0.005,0
2024-07-11T09:47:41Z,0.723,28.3035,13.05,0.1732,0.0852,0.2115,0.2947,124.118386,116.4,8.4255,102.995,546.99,6.177852818989632,-0.004,0
2024-07-11T09:47:41Z,0.722,28.3049,13.05,0.1694,0.0852,0.2115,0.5666,124.137476,116.417,8.2939,102.28,407.66,6.1786463668122265,-0.004,0
2024-07-11T09:47:41Z,0.721,28.3066,13.05,0.1389,0.0852,0.2115,0.4911,124.157746,116.435,8.1813,101.767,446.51,6.179458739921367,-0.003,0
2024-07-11T09:47:41Z,0.72,28.3079,12.96,0.1503,0.0852,0.1269,0.3854,124.164592,116.44,8.0889,101.427,678.13,6.179578420153073,-0.003,0
2024-07-11T09:47:41Z,0.719,28.3086,12.96,0.1541,0.0852,0.1269,0.4156,124.155841,116.431,8.0157,101.223,340.53,6.178973849714292,-0.003,0
2024-07-11T09:47:41Z,0.719,28.3091,12.96,0.1579,0.0852,0.1269,0.4911,124.137162,116.413,7.96,101.109,676.66,6.1778798820547864,-0.003,0
2024-07-11T09:47:41Z,0.718,28.3094,12.96,0.1732,0.0852,0.1269,0.4458,124.131582,116.406,7.92,101.043,427.52,6.177441004221313,-0.003,0
2024-07-11T09:47:41Z,0.717,28.3099,12.96,0.1427,0,0.2538,0.4911,124.149619,116.421,7.8935,100.983,432.19,6.178235316861788,-0.003,0
2024-07-11T09:47:41Z,0.716,28.3103,12.96,0.1579,0,0.2538,0.3854,124.172073,116.44,7.8775,100.906,419.7,6.179271301534084,-0.002,0
2024-07-11T09:47:41Z,0.715,28.3108,12.96,0.1579,0,0.2538,0.4609,124.188927,116.453,7.8686,100.823,481.9,6.179951166676286,-0.001,0
2024-07-11T09:47:41Z,0.715,28.3114,12.96,0.1808,0,0.2538,0.5213,124.194673,116.457,7.8634,100.76,451.59,6.1801031972488,-0.001,0
2024-07-11T09:47:41Z,0.716,28.3123,12.96,0.1541,0.0852,0.2961,0.5364,124.176838,116.44,7.8586,100.727,401.59,6.179015199107307,-0,0
2024-07-11T09:47:41Z,0.716,28.3135,12.96,0.1579,0.0852,0.2961,0.3854,124.14467,116.411,7.8524,100.711,456.22,6.177202343040255,0,0
2024-07-11T09:47:41Z,0.716,28.3148,12.96,0.116,0.0852,0.2961,0.5213,124.103597,116.374,7.8458,100.695,406.86,6.174919138029867,0,0
2024-07-11T09:47:41Z,0.716,28.3154,12.96,0.1084,0.0852,0.2961,0.5062,124.046666,116.321,7.8408,100.677,483.9,6.171810340878906,-0.001,0
2024-07-11T09:47:41Z,0.716,28.3154,12.96,0.0931,0.0852,0.2961,0.4156,123.986706,116.266,7.8382,100.673,417.34,6.168664039467718,-0.001,0
2024-07-11T09:47:41Z,0.716,28.3149,12.96,0.1045,0.0426,0.1269,0.4609,123.941738,116.224,7.837,100.699,599.26,6.16632539236428,-0.002,0
2024-07-11T09:47:41Z,0.715,28.3143,12.96,0.1579,0.0426,0.1269,0.2796,123.913777,116.197,7.8359,100.761,375.26,6.164857637511547,-0.002,0
2024-07-11T09:47:41Z,0.714,28.3139,12.96,0.1351,0.0426,0.1269,0.2645,123.895364,116.179,7.8346,100.845,488.65,6.16387915154396,-0.002,0
2024-07-11T09:47:41Z,0.713,28.3137,12.96,0.1808,0.0426,0.1269,0.1739,123.895596,116.179,7.8343,100.943,637.68,6.163904754092279,-0.001,0
2024-07-11T09:47:41Z,0.712,28.3136,12.87,0.1656,0.0426,0.2115,0.2192,123.910533,116.192,7.8363,101.043,542.61,6.164661217538129,0,0
2024-07-11T09:47:41Z,0.712,28.3136,12.87,0.1503,0.0426,0.2115,0.4156,123.92015,116.198,7.8411,101.124,452.87,6.165004378851759,0.002,0
2024-07-11T09:47:41Z,0.713,28.3138,12.87,0.1846,0.0426,0.2115,0.5062,123.933013,116.207,7.8477,101.17,428.17,6.165493656850444,0.004,0
2024-07-11T09:47:41Z,0.714,28.3141,12.87,0.1618,0.0426,0.2115,0.5213,123.960556,116.229,7.8552,101.183,503.42,6.166713691928913,0.005,0
