DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-15T09:35:12Z,6.701,10.6452,42.66,1.1956,0.0852,2.4111,1.7449,64.59731,90.641,0.0602,0.534,0.1161,7.177493957278515,0.073,0
2024-07-15T09:35:12Z,6.719,10.642,42.66,1.1917,0.0852,2.4111,1.8054,65.1512,91.428,0.0602,0.532,0.11595,7.2452136197527235,0.074,0
2024-07-15T09:35:12Z,6.738,10.6387,42.66,1.2375,0.0852,2.4111,2.2586,65.442962,91.849,0.0599,0.528,0.116,7.281780471979392,0.075,0
2024-07-15T09:35:12Z,6.757,10.6352,42.75,1.2299,0.0852,2.2842,2.2435,65.558383,92.025,0.0595,0.527,0.116,7.297494326129455,0.076,0
2024-07-15T09:35:12Z,6.777,10.6314,42.75,1.2528,0.0852,2.2842,2.319,65.618023,92.123,0.0593,0.532,0.11605,7.3066143138629505,0.076,0
2024-07-15T09:35:12Z,6.797,10.6274,42.75,1.2528,0.0852,2.2842,2.2132,65.667713,92.207,0.0591,0.536,0.116,7.314581309533124,0.076,0
2024-07-15T09:35:12Z,6.817,10.6228,42.75,1.2451,0.0852,2.2842,2.2586,65.714716,92.287,0.0587,0.535,0.1159,7.322328884701692,0.076,0
2024-07-15T09:35:12Z,6.836,10.6174,42.66,1.2451,0.1278,2.4534,2.2888,65.741641,92.34,0.0586,0.529,0.11623,7.327932463569066,0.075,0
2024-07-15T09:35:12Z,6.854,10.6118,42.66,1.2413,0.1278,2.4534,2.2132,65.757662,92.376,0.0592,0.523,0.116,7.332125283315586,0.074,0
2024-07-15T09:35:12Z,6.873,10.6063,42.66,1.2299,0.1278,2.4534,2.3039,65.804957,92.455,0.0597,0.52,0.11585,7.339974168126879,0.074,0
2024-07-15T09:35:12Z,6.892,10.6008,42.66,1.3214,0.1278,2.4534,2.0773,65.902124,92.602,0.0595,0.521,0.11597,7.353638576086035,0.073,0
2024-07-15T09:35:12Z,6.91,10.5952,42.57,1.3024,0.0852,2.4957,2.1226,66.023201,92.781,0.0589,0.518,0.116,7.3700651743863395,0.072,0
2024-07-15T09:35:12Z,6.929,10.5897,42.57,1.2947,0.0852,2.4957,2.0471,66.136632,92.949,0.0582,0.515,0.11612,7.385538454292453,0.072,0
2024-07-15T09:35:12Z,6.947,10.5848,42.57,1.2795,0.0852,2.4957,2.0622,66.200838,93.047,0.0579,0.516,0.1159,7.394908334626959,0.072,0
2024-07-15T09:35:12Z,6.965,10.5807,42.57,1.2566,0.0852,2.4957,1.8809,66.141163,92.972,0.058,0.52,0.1161,7.389316273288133,0.072,0
2024-07-15T09:35:12Z,6.982,10.5774,42.57,1.2566,0.0852,2.4957,1.7298,65.95965,92.728,0.0577,0.522,0.1161,7.3691033316794865,0.073,0
2024-07-15T09:35:12Z,7.001,10.5744,42.75,1.2451,0.0852,2.3688,1.7903,65.757532,92.457,0.0574,0.518,0.11625,7.34652194609207,0.075,0
2024-07-15T09:35:12Z,7.02,10.5715,42.75,1.2375,0.0852,2.3688,1.7903,65.608597,92.263,0.0575,0.508,0.116,7.330508129481174,0.077,0
2024-07-15T09:35:12Z,7.041,10.5681,42.75,1.2337,0.0852,2.3688,1.9564,65.501062,92.128,0.0579,0.496,0.11595,7.319640182812621,0.079,0
2024-07-15T09:35:12Z,7.061,10.5637,42.75,1.2719,0.0852,2.3688,2.032,65.372332,91.963,0.0582,0.489,0.1161,7.306405694234267,0.08,0
2024-07-15T09:35:12Z,7.082,10.5583,43.11,1.2451,0.0426,2.4111,2.1679,65.198055,91.733,0.0577,0.487,0.11585,7.287810974063591,0.082,0
2024-07-15T09:35:12Z,7.103,10.5523,43.11,1.2299,0.0426,2.4111,2.0773,65.01156,91.487,0.0565,0.491,0.11612,7.267966329176883,0.083,0
2024-07-15T09:35:12Z,7.124,10.5462,43.11,1.2528,0.0426,2.4111,2.1377,64.862866,91.294,0.0553,0.495,0.11605,7.252671330492605,0.084,0
2024-07-15T09:35:12Z,7.146,10.5402,43.11,1.2299,0.0426,2.4111,2.1075,64.774166,91.185,0.0545,0.499,0.11615,7.2445366830684925,0.084,0
2024-07-15T09:35:12Z,7.168,10.5342,43.29,1.2337,0.0852,2.3265,2.1075,64.743751,91.157,0.0543,0.507,0.1161,7.243326862940737,0.085,0
2024-07-15T09:35:12Z,7.19,10.528,43.29,1.2451,0.0852,2.3265,2.1075,64.765506,91.202,0.0547,0.518,0.11623,7.248399897416454,0.085,0
2024-07-15T09:35:12Z,7.212,10.5216,43.29,1.2223,0.0852,2.3265,2.1075,64.823285,91.298,0.0551,0.53,0.116,7.257877817928114,0.085,0
2024-07-15T09:35:12Z,7.233,10.5155,43.29,1.2413,0.0852,2.3265,2.0773,64.906563,91.429,0.0555,0.536,0.11592,7.2702954636711485,0.084,0
2024-07-15T09:35:12Z,7.255,10.5096,43.38,1.2375,0.0852,2.4957,1.9866,64.98767,91.557,0.0564,0.534,0.11612,7.282422131638012,0.083,0
2024-07-15T09:35:12Z,7.276,10.504,43.38,1.2337,0.0852,2.4957,2.1075,65.042349,91.647,0.0578,0.532,0.11607,7.291240397330277,0.082,0
2024-07-15T09:35:12Z,7.297,10.4985,43.38,1.3214,0.0852,2.4957,1.9715,65.083186,91.716,0.0591,0.533,0.11605,7.298243312682319,0.08,0
2024-07-15T09:35:12Z,7.317,10.4931,43.38,1.3024,0.0852,2.4957,2.1226,65.127055,91.79,0.0597,0.534,0.116,7.305657263962251,0.079,0
2024-07-15T09:35:12Z,7.337,10.4879,43.38,1.2871,0.0852,2.4957,2.0471,65.205605,91.912,0.0595,0.531,0.116,7.317146713378434,0.078,0
2024-07-15T09:35:12Z,7.356,10.4831,43.74,1.3138,0.0852,2.4111,1.9866,65.345766,92.12,0.0593,0.524,0.11602,7.335932076387765,0.078,0
2024-07-15T09:35:12Z,7.376,10.4785,43.74,1.207,0.0852,2.4111,2.0471,65.499129,92.345,0.0594,0.519,0.11607,7.356143497602952,0.078,0
2024-07-15T09:35:12Z,7.396,10.474,43.74,1.2337,0.0852,2.4111,2.1679,65.562943,92.444,0.0596,0.517,0.11612,7.365536671312131,0.079,0
2024-07-15T09:35:12Z,7.416,10.4696,43.74,1.2337,0.0852,2.4111,2.0622,65.512326,92.381,0.0592,0.517,0.11602,7.361016619183417,0.079,0
2024-07-15T09:35:12Z,7.436,10.4655,43.65,1.2375,0.0852,2.3688,2.0773,65.447503,92.3,0.0585,0.513,0.11605,7.354891483918487,0.08,0
2024-07-15T09:35:12Z,7.457,10.4619,43.65,1.2909,0.0852,2.3688,2.1981,65.464907,92.335,0.058,0.503,0.116,7.358615653043199,0.081,0
2024-07-15T09:35:12Z,7.477,10.4586,43.65,1.2947,0.0852,2.3688,2.2737,65.571172,92.495,0.0578,0.492,0.116,7.3730055014130835,0.082,0
2024-07-15T09:35:12Z,7.498,10.4551,43.65,1.2909,0.0852,2.3688,2.2132,65.710845,92.7,0.0577,0.481,0.1159,7.391302777665318,0.082,0
2024-07-15T09:35:12Z,7.519,10.4513,43.38,1.3176,0.0852,2.3688,2.2737,65.8274,92.873,0.0573,0.472,0.11602,7.4069205298279694,0.083,0
2024-07-15T09:35:12Z,7.541,10.4473,43.38,1.3863,0.0852,2.3688,2.2435,65.894061,92.975,0.0562,0.467,0.116,7.4164872090589915,0.083,0
2024-07-15T09:35:12Z,7.562,10.4435,43.38,1.3672,0.0852,2.3688,2.2586,65.924615,93.026,0.055,0.465,0.116,7.421635821769366,0.084,0
2024-07-15T09:35:12Z,7.584,10.4401,43.38,1.3596,0.0852,2.3688,2.1679,65.94716,93.065,0.0538,0.468,0.116,7.425673648501098,0.084,0
2024-07-15T09:35:12Z,7.605,10.437,43.38,1.4016,0.1278,2.4111,2.2132,65.953742,93.083,0.0528,0.477,0.116,7.427847281726768,0.084,0
2024-07-15T09:35:12Z,7.626,10.434,43.38,1.2451,0.1278,2.4111,2.0773,65.93614,93.067,0.0521,0.492,0.1161,7.427079858485188,0.085,0
2024-07-15T09:35:12Z,7.647,10.431,43.38,1.2337,0.1278,2.4111,1.9715,65.923578,93.058,0.0519,0.508,0.116,7.426913859060368,0.086,0
2024-07-15T09:35:12Z,7.669,10.428,43.38,1.2566,0.1278,2.4111,2.0169,65.934651,93.083,0.0522,0.52,0.116,7.429669243751614,0.087,0
2024-07-15T09:35:12Z,7.691,10.4249,43.38,1.2451,0.1278,2.4111,2.0773,65.960341,93.128,0.0532,0.528,0.11612,7.434164007718246,0.088,0
2024-07-15T09:35:12Z,7.715,10.4216,43.92,1.2871,0.0426,2.4111,2.1377,65.991538,93.18,0.0549,0.531,0.11607,7.439302048828564,0.089,0
2024-07-15T09:35:12Z,7.739,10.418,43.92,1.2947,0.0426,2.4111,2.0622,66.02858,93.238,0.0567,0.528,0.11605,7.445018118078081,0.089,0
2024-07-15T09:35:12Z,7.762,10.4145,43.92,1.3176,0.0426,2.4111,2.0924,66.109276,93.356,0.0581,0.521,0.11595,7.45587416183177,0.089,0
2024-07-15T09:35:12Z,7.784,10.4112,43.92,1.3214,0.0426,2.4111,2.0622,66.275096,93.594,0.059,0.513,0.11605,7.477013340365103,0.089,0
2024-07-15T09:35:12Z,7.806,10.4083,44.55,1.4092,0.0852,2.7072,2.0471,66.494444,93.908,0.0593,0.506,0.11605,7.5046181588320895,0.089,0
2024-07-15T09:35:12Z,7.828,10.4061,44.55,1.413,0.0852,2.7072,2.0622,66.67817,94.171,0.0591,0.501,0.11607,7.527701658223787,0.089,0
2024-07-15T09:35:12Z,7.85,10.4043,44.55,1.4397,0.0852,2.7072,2.1226,66.783488,94.325,0.0583,0.497,0.1159,7.541326738927742,0.09,0
2024-07-15T09:35:12Z,7.873,10.4029,44.55,1.4397,0.0852,2.7072,1.9715,66.854446,94.433,0.0574,0.494,0.11605,7.550911562910798,0.092,0
2024-07-15T09:35:12Z,7.897,10.4016,44.55,1.3939,0.0852,2.5803,2.183,66.925928,94.542,0.0566,0.491,0.11595,7.560563509924573,0.094,0
2024-07-15T09:35:12Z,7.921,10.4002,44.55,1.4473,0.0852,2.5803,2.2283,66.98108,94.63,0.056,0.489,0.1159,7.568429108276173,0.097,0
2024-07-15T09:35:12Z,7.946,10.3982,44.55,1.4397,0.0852,2.5803,2.2283,67.03461,94.717,0.0556,0.489,0.11595,7.576334233185295,0.099,0
2024-07-15T09:35:12Z,7.972,10.3955,44.55,1.4435,0.0852,2.5803,2.3341,67.110768,94.835,0.0552,0.491,0.11612,7.58705661752221,0.101,0
2024-07-15T09:35:12Z,7.999,10.3922,44.55,1.4359,0.0852,2.5803,2.1377,67.177986,94.939,0.0549,0.493,0.116,7.596700143863435,0.101,0
2024-07-15T09:35:12Z,8.026,10.3885,44.37,1.4435,0.0852,2.4534,2.2435,67.204308,94.981,0.0547,0.496,0.11605,7.6010861929449565,0.098,0
2024-07-15T09:35:12Z,8.052,10.3845,44.37,1.4283,0.0852,2.4534,2.1679,67.184781,94.956,0.0547,0.501,0.11607,7.599760902154955,0.093,0
2024-07-15T09:35:12Z,8.077,10.3806,44.37,1.4092,0.0852,2.4534,2.1377,67.136146,94.886,0.0549,0.503,0.1161,7.594535935841086,0.085,0
2024-07-15T09:35:12Z,8.098,10.3773,44.37,1.4206,0.0852,2.4534,2.0471,67.081348,94.804,0.0552,0.504,0.11602,7.588151688471017,0.075,0
2024-07-15T09:35:12Z,8.116,10.3751,43.83,1.4206,0.0852,2.8341,2.0773,67.035703,94.733,0.0556,0.506,0.11617,7.582487029441335,0.064,0
2024-07-15T09:35:12Z,8.13,10.3743,43.83,1.4397,0.0852,2.8341,2.2132,66.999011,94.673,0.0561,0.508,0.11612,7.5774801756415675,0.053,0
2024-07-15T09:35:12Z,8.14,10.3749,43.83,1.4016,0.0852,2.8341,2.0773,66.969468,94.622,0.0563,0.508,0.11597,7.57295899534123,0.042,0
2024-07-15T09:35:12Z,8.149,10.3764,43.83,1.4206,0.0852,2.8341,1.8205,66.959147,94.597,0.0564,0.506,0.11592,7.570492489188364,0.034,0
2024-07-15T09:35:12Z,8.156,10.3788,43.83,1.4092,0.0426,2.4957,1.8205,66.957317,94.582,0.0566,0.5,0.11605,7.568701674757417,0.027,0
2024-07-15T09:35:12Z,8.162,10.3818,43.83,1.4283,0.0426,2.4957,1.8507,66.939548,94.543,0.0568,0.493,0.11612,7.5647191621767975,0.022,0
2024-07-15T09:35:12Z,8.166,10.3852,43.83,1.4092,0.0426,2.4957,1.8205,66.9011,94.472,0.0568,0.488,0.11612,7.5578978997929935,0.017,0
2024-07-15T09:35:12Z,8.17,10.3891,43.83,1.4817,0.0426,2.4957,1.8658,66.859654,94.395,0.0565,0.485,0.11615,7.5504583955498346,0.014,0
2024-07-15T09:35:12Z,8.173,10.3937,43.83,1.4931,0.1278,2.6226,1.7903,66.836083,94.341,0.0559,0.481,0.11592,7.5448570428158055,0.011,0
2024-07-15T09:35:12Z,8.175,10.3991,43.83,1.4664,0.1278,2.6226,1.8205,66.820109,94.297,0.0551,0.479,0.11607,7.539953318839956,0.01,0
2024-07-15T09:35:12Z,8.177,10.4054,43.83,1.4855,0.1278,2.6226,1.7601,66.779542,94.216,0.0545,0.485,0.11585,7.5316805391580495,0.008,0
2024-07-15T09:35:12Z,8.179,10.4125,43.83,1.4168,0.1278,2.6226,2.3039,66.719526,94.105,0.0542,0.498,0.11595,7.520665048629413,0.007,0
2024-07-15T09:35:12Z,8.181,10.4202,43.83,1.4359,0.1278,2.6226,2.2132,66.66795,94.005,0.0537,0.51,0.11595,7.510477643061688,0.007,0
2024-07-15T09:35:12Z,8.182,10.4283,44.01,1.4244,0.0852,2.3265,2.2132,66.633011,93.929,0.0535,0.517,0.11612,7.502277237802396,0.006,0
2024-07-15T09:35:12Z,8.184,10.4371,44.01,1.4168,0.0852,2.3265,2.2586,66.611376,93.871,0.0542,0.518,0.116,7.495484724774862,0.006,0
2024-07-15T09:35:12Z,8.185,10.4471,44.01,1.371,0.0852,2.3265,1.8507,66.593287,93.814,0.0555,0.515,0.11605,7.488535905459476,0.005,0
2024-07-15T09:35:12Z,8.187,10.4575,44.01,1.3596,0.0852,2.3265,1.7752,66.56993,93.749,0.0569,0.507,0.1159,7.480821801670396,0.005,0
2024-07-15T09:35:12Z,8.188,10.4675,44.1,1.371,0.0426,2.4957,1.8809,66.547049,93.687,0.0577,0.497,0.11592,7.473451591954154,0.004,0
2024-07-15T09:35:12Z,8.189,10.4779,44.1,1.3672,0.0426,2.4957,1.8205,66.532509,93.638,0.0578,0.488,0.11595,7.467120040160584,0.004,0
2024-07-15T09:35:12Z,8.19,10.4898,44.1,1.3901,0.0426,2.4957,1.7903,66.516448,93.586,0.0575,0.483,0.11597,7.4602287619695264,0.004,0
2024-07-15T09:35:12Z,8.19,10.502,44.1,1.4511,0.0426,2.4957,1.9564,66.490593,93.527,0.0566,0.483,0.11612,7.452680260863136,0.003,0
2024-07-15T09:35:12Z,8.191,10.513,44.28,1.3939,0.0426,2.2842,1.7752,66.456031,93.468,0.0554,0.486,0.11595,7.445380827169513,0.003,0
2024-07-15T09:35:12Z,8.192,10.5239,44.28,1.4054,0.0426,2.2842,1.8507,66.415518,93.41,0.0544,0.491,0.11615,7.43819186601786,0.003,0
2024-07-15T09:35:12Z,8.193,10.535,44.28,1.371,0.0426,2.2842,2.032,66.3782,93.362,0.0538,0.497,0.11615,7.431823747680846,0.003,0
2024-07-15T09:35:12Z,8.193,10.5437,44.28,1.3825,0.0426,2.2842,2.0169,66.350088,93.329,0.0538,0.505,0.11612,7.4272310301113995,0.003,0
2024-07-15T09:35:12Z,8.194,10.5478,44.28,1.3291,0.0426,2.2842,2.0169,66.319694,93.293,0.0542,0.51,0.11605,7.423315612260797,0.004,0
2024-07-15T09:35:12Z,8.195,10.5481,44.55,1.3634,0.0852,2.3688,2.1075,66.282904,93.245,0.0547,0.509,0.11605,7.419142938870925,0.004,0
2024-07-15T09:35:12Z,8.196,10.5463,44.55,1.4359,0.0852,2.3688,2.1528,66.257838,93.211,0.0554,0.506,0.11602,7.416594898856651,0.005,0
2024-07-15T09:35:12Z,8.198,10.5438,44.55,1.4244,0.0852,2.3688,2.0622,66.241803,93.188,0.0563,0.507,0.1159,7.4151307036759,0.006,0
2024-07-15T09:35:12Z,8.199,10.5415,44.55,1.4321,0.0852,2.3688,2.0471,66.214561,93.148,0.0568,0.508,0.11595,7.4121693932319035,0.007,0
2024-07-15T09:35:12Z,8.201,10.54,43.92,1.4359,0.0426,2.4534,2.0773,66.180819,93.098,0.0566,0.508,0.11607,7.408189435719564,0.009,0
2024-07-15T09:35:12Z,8.203,10.5394,43.92,1.4855,0.0426,2.4534,2.0622,66.157516,93.063,0.0564,0.511,0.116,7.4053121503482515,0.011,0
2024-07-15T09:35:12Z,8.206,10.5397,43.92,1.4778,0.0426,2.4534,2.0622,66.150409,93.053,0.0565,0.516,0.116,7.4043946342274225,0.013,0
2024-07-15T09:35:12Z,8.209,10.5404,43.92,1.4855,0.0426,2.4534,2.0773,66.17556,93.093,0.0565,0.519,0.11595,7.4076792078941445,0.016,0
2024-07-15T09:35:12Z,8.213,10.5412,41.94,1.4893,0.0426,2.538,2.1377,66.24965,93.209,0.0565,0.519,0.116,7.417454449927337,0.021,0
2024-07-15T09:35:12Z,8.219,10.542,41.94,1.4206,0.0426,2.538,2.0773,66.348545,93.371,0.0569,0.514,0.11612,7.431171686757953,0.026,0
2024-07-15T09:35:12Z,8.226,10.5422,41.94,1.4016,0.0426,2.538,2.1075,66.452726,93.549,0.0575,0.508,0.116,7.44638344106873,0.031,0
2024-07-15T09:35:12Z,8.234,10.5405,41.94,1.4206,0.0426,2.538,2.1679,66.578005,93.768,0.0579,0.504,0.1161,7.465499179660494,0.038,0
2024-07-15T09:35:12Z,8.245,10.5358,42.03,1.4016,0.1278,2.6649,2.0622,66.71988,94.022,0.0578,0.498,0.11602,7.488234959573761,0.044,0
2024-07-15T09:35:12Z,8.257,10.5273,42.03,1.4778,0.1278,2.6649,2.2132,66.848345,94.264,0.0573,0.489,0.11595,7.510731685632165,0.05,0
2024-07-15T09:35:12Z,8.271,10.5152,42.03,1.4855,0.1278,2.6649,2.2132,66.955756,94.472,0.0567,0.48,0.11617,7.531065614566397,0.057,0
2024-07-15T09:35:12Z,8.286,10.4992,42.03,1.5236,0.1278,2.6649,2.2435,67.044818,94.646,0.0562,0.476,0.11595,7.549300540337901,0.063,0
2024-07-15T09:35:12Z,8.303,10.4789,42.03,1.4778,0.1278,2.6649,2.2586,67.117331,94.785,0.0556,0.476,0.11602,7.565434302678511,0.068,0
2024-07-15T09:35:12Z,8.321,10.456,42.21,1.474,0.0852,2.538,2.2888,67.18864,94.915,0.0547,0.479,0.11623,7.5813514717342905,0.073,0
2024-07-15T09:35:12Z,8.341,10.4345,42.21,1.4931,0.0852,2.538,2.2435,67.23586,95.002,0.0537,0.484,0.11605,7.593296574229804,0.076,0
2024-07-15T09:35:12Z,8.362,10.4166,42.21,1.4969,0.0852,2.538,2.2737,67.233674,95.011,0.0532,0.49,0.11597,7.597788650321561,0.077,0
2024-07-15T09:35:12Z,8.384,10.4025,42.21,1.4817,0.0852,2.538,2.2132,67.215417,94.993,0.0532,0.498,0.11605,7.599167766230339,0.077,0
2024-07-15T09:35:12Z,8.404,10.3918,42.3,1.4092,0.0852,2.4957,2.0773,67.212136,94.992,0.0536,0.503,0.116,7.601305219835643,0.074,0
2024-07-15T09:35:12Z,8.423,10.3841,42.3,1.4206,0.0852,2.4957,2.0773,67.218965,95.004,0.0541,0.505,0.11597,7.60393993103085,0.07,0
2024-07-15T09:35:12Z,8.44,10.3794,42.3,1.4435,0.0852,2.4957,2.0018,67.221764,95.011,0.0548,0.502,0.11602,7.605519947028442,0.065,0
2024-07-15T09:35:12Z,8.456,10.3768,42.3,1.3977,0.0852,2.4957,2.0018,67.225268,95.022,0.0557,0.496,0.11595,7.6070080023324405,0.06,0
2024-07-15T09:35:12Z,8.47,10.3754,42.57,1.4054,0.0852,2.7072,2.319,67.236399,95.045,0.0563,0.488,0.11617,7.609280980517053,0.055,0
2024-07-15T09:35:12Z,8.483,10.3745,42.57,1.4168,0.0852,2.7072,2.2737,67.266106,95.095,0.0565,0.48,0.1159,7.613778071450986,0.051,0
2024-07-15T09:35:12Z,8.496,10.3732,42.57,1.4092,0.0852,2.7072,2.2888,67.304352,95.157,0.0562,0.472,0.11617,7.619393915525822,0.047,0
2024-07-15T09:35:12Z,8.507,10.371,42.57,1.4397,0.0852,2.7072,2.2435,67.309458,95.168,0.0555,0.468,0.11615,7.620800176156498,0.044,0
2024-07-15T09:35:12Z,8.518,10.3683,43.02,1.4359,0.0426,2.4534,2.5154,67.294759,95.148,0.0546,0.468,0.11597,7.61963765224766,0.041,0
2024-07-15T09:35:12Z,8.528,10.3653,43.02,1.4283,0.0426,2.4534,2.4398,67.290253,95.138,0.0537,0.47,0.11625,7.619400044970497,0.039,0
2024-07-15T09:35:12Z,8.537,10.3626,43.02,1.413,0.0426,2.4534,2.3643,67.28676,95.126,0.0528,0.472,0.11615,7.618927393369272,0.038,0
2024-07-15T09:35:12Z,8.546,10.361,43.02,1.4206,0.0426,2.4534,2.4549,67.293323,95.126,0.0523,0.472,0.11595,7.619260235641232,0.038,0
2024-07-15T09:35:12Z,8.555,10.3608,43.02,1.3901,0.0426,2.4534,1.8809,67.32566,95.163,0.0523,0.469,0.116,7.622492548714567,0.039,0
2024-07-15T09:35:12Z,8.564,10.3621,42.48,1.3977,0.0852,2.4957,1.896,67.366456,95.216,0.0526,0.465,0.11615,7.626791928619219,0.042,0
2024-07-15T09:35:12Z,8.575,10.3648,42.48,1.4435,0.0852,2.4957,1.8507,67.396662,95.259,0.0528,0.46,0.11595,7.629935938190628,0.046,0
2024-07-15T09:35:12Z,8.587,10.3684,42.48,1.4206,0.0852,2.4957,1.8658,67.420341,95.296,0.0528,0.454,0.11595,7.632373853952572,0.051,0
2024-07-15T09:35:12Z,8.6,10.3716,42.48,1.516,0.0852,2.4957,2.5154,67.463761,95.361,0.0525,0.448,0.11595,7.637309678506538,0.056,0
2024-07-15T09:35:12Z,8.616,10.3733,42.3,1.5503,0.0852,2.4957,2.4398,67.524532,95.452,0.052,0.446,0.11602,7.644801245170423,0.061,0
2024-07-15T09:35:12Z,8.634,10.3731,42.3,1.5541,0.0852,2.4957,2.4701,67.564988,95.518,0.0514,0.446,0.11602,7.650534242463272,0.063,0
2024-07-15T09:35:12Z,8.652,10.3719,42.3,1.5351,0.0852,2.4957,2.3945,67.57796,95.545,0.0508,0.449,0.11612,7.653112857977724,0.064,0
2024-07-15T09:35:12Z,8.669,10.3705,42.3,1.474,0.0852,2.4957,2.4398,67.580873,95.555,0.0501,0.451,0.11612,7.654267015016265,0.063,0
2024-07-15T09:35:12Z,8.685,10.3684,43.56,1.4588,0.0852,2.7072,2.5154,67.586476,95.566,0.0499,0.451,0.1159,7.655654404067915,0.061,0
2024-07-15T09:35:12Z,8.7,10.3653,43.56,1.4931,0.0852,2.7072,2.5305,67.600253,95.585,0.05,0.451,0.11602,7.657942044738808,0.057,0
2024-07-15T09:35:12Z,8.714,10.362,43.56,1.4855,0.0852,2.7072,2.5003,67.649823,95.654,0.0503,0.454,0.11628,7.664587112508077,0.055,0
2024-07-15T09:35:12Z,8.727,10.3597,43.56,1.4664,0.0852,2.7072,2.5305,67.772346,95.83,0.0505,0.463,0.116,7.680259301975694,0.053,0
2024-07-15T09:35:12Z,8.739,10.3587,43.56,1.5236,0.0852,2.7072,2.3945,67.950613,96.092,0.0504,0.476,0.11597,7.703087309950778,0.052,0
2024-07-15T09:35:12Z,8.752,10.359,43.65,1.455,0.0852,2.538,2.4398,68.14038,96.375,0.0504,0.487,0.11605,7.727460816440041,0.053,0
2024-07-15T09:35:12Z,8.765,10.3593,43.65,1.4893,0.0852,2.538,2.4247,68.320417,96.646,0.0509,0.491,0.11617,7.750803759950182,0.055,0
2024-07-15T09:35:12Z,8.779,10.3581,43.65,1.5007,0.0852,2.538,2.4398,68.466900999999993,96.868,0.0518,0.494,0.116,7.7702375416634,0.059,0
2024-07-15T09:35:12Z,8.794,10.3547,43.65,1.4778,0.0852,2.538,2.5456,68.576991,97.036,0.0532,0.501,0.11612,7.785478602880935,0.064,0
2024-07-15T09:35:12Z,8.811,10.3493,44.19,1.4855,0.0852,2.4957,2.4701,68.699999,97.221,0.0545,0.505,0.11612,7.8026217403683065,0.069,0
2024-07-15T09:35:12Z,8.829,10.3434,44.19,1.4664,0.0852,2.4957,2.3945,68.86274,97.461,0.055,0.499,0.11617,7.824636637253353,0.074,0
2024-07-15T09:35:12Z,8.849,10.338,44.19,1.6304,0.0852,2.4957,2.5003,69.036776,97.717,0.0553,0.488,0.11612,7.847940086380568,0.079,0
2024-07-15T09:35:12Z,8.87,10.3334,44.19,1.6114,0.0852,2.4957,2.5003,69.192692,97.946,0.0561,0.475,0.11607,7.868745920433097,0.083,0
2024-07-15T09:35:12Z,8.892,10.3294,44.55,1.5694,0.0426,2.8341,2.4398,69.334153,98.155,0.0565,0.464,0.11595,7.887699857532767,0.086,0
2024-07-15T09:35:12Z,8.915,10.3258,44.55,1.6152,0.0426,2.8341,2.5154,69.490898,98.385,0.0559,0.455,0.11605,7.908393341495111,0.088,0
2024-07-15T09:35:12Z,8.938,10.3225,44.55,1.6648,0.0426,2.8341,2.5456,69.704726,98.695,0.0547,0.444,0.116,7.935961236204765,0.09,0
2024-07-15T09:35:12Z,8.961,10.3193,44.55,1.6686,0.0426,2.8341,2.5909,69.982771,99.098,0.0533,0.434,0.11597,7.971581092970053,0.091,0
2024-07-15T09:35:12Z,8.985,10.3163,44.91,1.6724,0.0852,2.7918,2.5758,70.309382,99.572,0.052,0.434,0.11612,8.013333938043994,0.092,0
2024-07-15T09:35:12Z,9.008,10.3135,44.91,1.6762,0.0852,2.7918,2.5305,70.697819,100.137,0.051,0.444,0.11597,8.062964304817392,0.092,0
2024-07-15T09:35:12Z,9.032,10.3108,44.91,1.6533,0.0852,2.7918,2.3643,71.159872,100.812,0.0498,0.459,0.116,8.122157760643276,0.093,0
2024-07-15T09:35:12Z,9.056,10.3076,44.91,1.9089,0.0852,2.7918,2.4701,71.744919,101.669,0.0487,0.478,0.11595,8.197326109998256,0.094,0
2024-07-15T09:35:12Z,9.08,10.3036,44.91,1.9432,0.0852,2.7918,2.4852,72.600988,102.916,0.0487,0.495,0.116,8.30668174210832,0.094,0
2024-07-15T09:35:12Z,9.104,10.2985,45.09,1.8975,0.0852,2.7072,2.5758,73.802693,104.658,0.0497,0.506,0.116,8.459579939030487,0.094,0
2024-07-15T09:35:12Z,9.128,10.2916,45.09,1.9356,0.0852,2.7072,2.5154,75.205474,106.691,0.0515,0.51,0.1158,8.638598578632314,0.094,0
2024-07-15T09:35:12Z,9.152,10.2824,45.09,2.1492,0.0852,2.7072,2.5305,76.634532,108.765,0.0536,0.503,0.11592,8.822148963607628,0.093,0
2024-07-15T09:35:12Z,9.176,10.2711,45.09,2.134,0.0852,2.7072,2.5305,77.999867,110.75,0.0555,0.489,0.11612,8.998832038021185,0.09,0
2024-07-15T09:35:12Z,9.2,10.2581,45.18,2.1683,0.1278,2.8341,2.4701,79.272309,112.6,0.0568,0.473,0.11612,9.164485133911947,0.087,0
2024-07-15T09:35:12Z,9.222,10.2439,45.18,2.1531,0.1278,2.8341,2.4549,80.501701,114.385,0.0572,0.461,0.11595,9.325095438718579,0.083,0
